fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2021042802,6.45,0,73.76,96.75,0.39,0,34.37
2021042803,6.23,0,73.73,97.57,0.38,0,46.17
2021042804,5.97,0,73.72,98.82,0.38,0,50.14
2021042805,5.72,0,73.75,99.56,0.46,0,44.48
2021042806,5.34,0,73.81,100,0.67,5.95,42.85
2021042807,7.18,0,73.88,86.71,1.47,154.2,38.54
2021042808,10.48,0,73.93,67.18,0.64,378.35,37.62
2021042809,14.29,0,73.97,49.72,1.11,583.58,35.5
2021042810,16.97,0,73.97,41.32,2.28,747.12,33.27
2021042811,18.57,0,73.92,37.82,3.25,838.28,43.17
2021042812,19.32,0,73.85,36.95,4.03,823.33,49.02
2021042813,19.21,0,73.79,38.18,4.58,696.53,75.13
2021042814,18.31,0,73.75,41.54,4.89,553.88,80.87
2021042815,16.77,0,73.72,46.56,5.06,331.15,94.68
2021042816,14.66,0,73.75,54.1,4.97,176.27,94.09
2021042817,12.22,0,73.82,64.48,4.28,40.75,95.09
2021042818,10.43,0,73.89,73.79,3.35,0,95.03
2021042819,9.44,0,73.96,79.43,2.83,0,98.84
2021042820,8.69,0,74.03,83.53,2.38,0,96.19
2021042821,8.17,0,74.07,86.25,1.93,0,80.96
2021042822,7.75,0,74.08,88.21,1.53,0,72.75
2021042823,7.36,0,74.08,90.58,1.07,0,52.85
2021042900,7.04,0,74.05,93.03,0.5,0,41.5
2021042901,6.84,0,74,94.26,0.16,0,26.73
2021042902,6.53,0,73.95,93.91,0.15,0,39.38
2021042903,6.18,0,73.93,96.05,0.29,0,23.62
2021042904,5.87,0,73.93,97.26,0.39,0,17.62
2021042905,5.62,0,73.98,97.6,0.47,0,3.85
2021042906,5.36,0,74.05,98.15,0.54,6.4,15.93
2021042907,7.31,0,74.11,85.4,1.08,166.5,14.6
2021042908,10.96,0,74.15,64.53,0.51,415.62,11.28
2021042909,13.67,0,74.16,53.85,1.66,629.42,11.7
2021042910,15.58,0,74.15,48.2,2.4,794.97,12.01
2021042911,17.08,0,74.08,44.25,2.88,899.22,8.49
2021042912,18.02,0,74,41.82,3.21,891.8,18.97
2021042913,18.42,0,73.92,40.8,3.56,817.95,26.2
2021042914,18.12,0,73.85,41.36,3.95,700.88,17.95
2021042915,17.27,0,73.81,43.5,4.27,477.67,12.57
2021042916,15.54,0,73.81,48.3,4.23,271.25,35.12
2021042917,13.38,0,73.84,55.41,3.66,67.93,34.84
2021042918,11.23,0,73.9,65.91,2.37,0,31.16
2021042919,9.9,0,73.96,72.28,1.83,0,7.64
2021042920,8.59,0,74.02,78.81,1.29,0,0.35
2021042921,7.39,0,74.05,83.94,0.87,0,0.34
2021042922,6.83,0,74.04,85.43,0.57,0,10.5
2021042923,6.57,0,74.01,85.86,0.27,0,5.66
2021043000,6.12,0,73.97,87.89,0.13,0,1.39
2021043001,5.49,0,73.92,91.35,0.39,0,9.24
2021043002,5.07,0,73.87,93.87,0.57,0,6.83
2021043003,4.74,0,73.83,95.73,0.65,0,3.14
2021043004,4.52,0,73.82,97.06,0.68,0,2.44
2021043005,4.41,0,73.84,97.7,0.68,0,3.14
2021043006,4.3,0,73.89,98.09,0.71,6.38,2.35
2021043007,6.67,0,73.94,84.7,0.96,171.2,1.57
2021043008,10.38,0,73.98,68.05,1.96,418.7,0.78
2021043009,13.49,0,73.98,57.33,2.65,637.1,2.97
2021043010,15.98,0,73.96,49.58,2.98,804.05,0.26
2021043011,17.91,0,73.89,44.29,3.23,895.15,3.31
2021043012,19.25,0,73.81,40.63,3.56,915.92,4
2021043013,19.89,0,73.74,38.9,3.87,852.92,9.41
2021043014,19.8,0,73.66,39.03,4.11,723.08,18.18
2021043015,19.03,0,73.61,40.7,4.16,528.92,16.9
2021043016,17.56,0,73.59,44.51,4.11,309.33,15.45
2021043017,14.88,0,73.6,54.96,3.03,78.82,15.23
2021043018,10.93,0,73.66,75.55,1.39,0,14.16
2021043019,9.46,0,73.74,82.26,1.2,0,3.83
2021043020,8.22,0,73.82,88.58,0.97,0,0.35
2021043021,8.1,0,73.87,90.34,0.99,0,8.53
2021043022,7.81,0,73.87,92.37,0.92,0,1.16
2021043023,7.3,0,73.85,95.04,0.69,0,9.57
2022040100,5.49,0,73.95,80.03,0.97,0,24.81
2022040101,5.27,0,73.91,80.68,0.73,0,56.38
2022040102,5.17,0,73.87,81.2,0.59,0,18.44
2022040103,5.04,0,73.85,84.07,0.41,0,4.53
2022040104,4.88,0,73.85,87.34,0.22,0,6.98
2022040105,4.8,0,73.88,86.49,0.26,0,9.06
2022040106,4.99,0,73.93,85.28,0.32,10.55,19.27
2022040107,7.44,0,73.98,71.13,0.59,157.77,31.59
2022040108,10.5,0,74.01,62.24,1.67,342.55,41.24
2022040109,12.76,0,74.02,56.48,2.3,507.6,48.59
2022040110,14.78,0,74.01,52.12,2.99,677.95,48.58
2022040111,16.37,0,73.97,49.32,3.67,823.4,0.34
2022040112,17.01,0,73.9,48.4,4.16,858.35,7.18
2022040113,17.27,0,73.82,48.1,4.51,749.62,60.56
2022040114,16.7,0,73.75,49.64,4.72,627.95,27.94
2022040115,15.57,0,73.72,52.86,4.71,440.2,75.98
2022040116,14.08,0,73.72,57.61,4.48,267.35,76.19
2022040117,12.34,0,73.76,63.84,3.92,99.4,76.43
2022040118,10.54,0,73.82,71.98,2.87,3.65,77.88
2022040119,9.44,0,73.88,76.36,2.47,0,77.33
2022040120,8.54,0,73.95,79.32,2.11,0,76.19
2022040121,7.75,0,73.98,82.39,1.67,0,34.97
2022040122,7.19,0,73.98,84.21,1.4,0,25.61
2022040123,6.76,0,73.95,85.87,1.12,0,28.1
2022040200,6.44,0,73.91,87.85,0.89,0,22.56
2022040201,6.23,0,73.87,89.83,0.83,0,73.74
2022040202,5.97,0,73.83,92.55,0.67,0,37.16
2022040203,5.65,0,73.79,95.22,0.45,0,43.97
2022040204,5.38,0,73.79,96.89,0.49,0,44.96
2022040205,5.23,0,73.81,98.06,0.51,0,45.27
2022040206,5.39,0,73.83,97.53,0.56,9.65,48.53
2022040207,8.16,0,73.87,82.39,1.48,152.75,50.94
2022040208,12.3,0,73.89,64.29,3.04,348,53.39
2022040209,15.09,0,73.88,54.77,3.84,530.45,55.51
2022040210,17.25,0,73.85,49.37,4.36,755.25,47.05
2022040211,18.84,0,73.79,46.26,4.76,876.6,1.31
2022040212,19.65,0,73.7,45.31,5.05,765.8,78.52
2022040213,19.66,0,73.61,46.45,5.2,652.83,96.41
2022040214,19.03,0,73.54,49.27,5.2,358.33,92.82
2022040215,17.81,0,73.5,54.02,5.01,277.5,94.15
2022040216,16.52,0,73.5,59.11,4.63,155.55,93.68
2022040217,14.63,0,73.54,66.91,3.8,50.12,94.08
2022040218,12.53,0,73.61,77.83,2.35,1.3,98.35
2022040219,11.36,0,73.68,83.63,1.95,0,99.71
2022040220,10.56,0,73.73,86.98,1.82,0,99.54
2022040221,10,0,73.76,89.48,1.68,0,99.93
2022040222,9.63,0,73.75,90.64,1.52,0,95.42
2022040223,9.31,0,73.73,92.18,1.23,0,94.41
2022040300,9.07,0,73.69,93.63,0.96,0,87.79
2022040301,8.83,0,73.64,94.58,0.87,0,79.7
2022040302,8.58,0,73.6,95.62,0.87,0,53.92
2022040303,8.46,0,73.57,95.84,0.89,0,50.55
2022040304,8.37,0,73.57,95.68,0.92,0,53.55
2022040305,7.92,0,73.59,95.83,0.95,0,53.33
2022040306,7.7,0,73.62,93.98,0.99,9.98,43.49
2022040307,11.36,0,73.65,71.41,2.18,190.2,29.91
2022040308,15.67,0,73.66,49.65,2.61,461.6,13.72
2022040309,19.3,0,73.65,38.16,2.49,689.65,12.92
2022040310,21.71,0,73.62,33.32,2.69,835.28,37.36
2022040311,23.23,0,73.58,31.48,3.2,915.83,44.17
2022040312,23.95,0,73.52,31.41,3.58,827.92,44.82
2022040313,23.92,0.03,73.46,32.7,3.78,802.28,69.76
2022040314,23.05,0.03,73.41,35.77,3.89,736.85,48.58
2022040315,21.72,0.03,73.4,40.61,3.97,520.28,74.58
2022040316,20.1,0.03,73.41,47.66,3.98,309.42,71.35
2022040317,17.81,0.03,73.46,58.79,3.25,112.28,68.95
2022040318,14.89,0.03,73.52,75.01,1.89,3.38,68.4
2022040319,13.37,0.04,73.6,83.71,1.25,0,63.55
2022040320,12.45,0.05,73.68,89.64,0.65,0,21.06
2022040321,11.97,0.07,73.73,91.5,0.51,0,7.93
2022040322,11.49,0.12,73.75,92.85,0.62,0,13.42
2022040323,11.14,0.18,73.77,92.66,0.73,0,35.47
2022040400,11.04,0.23,73.78,92.31,0.72,0,61.41
2022040401,11.05,0.36,73.77,92.33,0.61,0,60.76
2022040402,11.03,0.71,73.77,93.61,0.48,0,74.26
2022040403,10.85,0.91,73.77,95.18,0.43,0,94.96
2022040404,10.58,0.78,73.78,96.83,0.47,0,84.06
2022040405,10.3,0.61,73.8,98.13,0.54,0,83.74
2022040406,10.22,0.39,73.83,98.5,0.74,6.65,82.09
2022040407,11.6,0.3,73.87,92.66,2.05,101.82,79.62
2022040408,13.3,11.13,73.91,84.68,3.12,255.4,76.78
2022040409,15.39,8.68,73.95,73.13,3.69,407.85,75.08
2022040410,17.18,8.47,73.95,63.26,3.96,530.17,81.6
2022040411,18.63,9.1,73.91,56.9,4.12,565.72,82.51
2022040412,19.51,10.17,73.85,53.24,4.23,673.35,76.25
2022040413,19.88,11.34,73.77,51.38,4.3,637.2,77.34
2022040414,19.78,11.95,73.71,51.09,4.43,463.42,82.04
2022040415,19,11.73,73.67,53.13,4.48,318.98,71.72
2022040416,17.65,10.77,73.68,57.95,4.28,175.35,78.61
2022040417,15.82,10.81,73.71,67.59,3.32,63.72,85.13
2022040418,13.79,11.48,73.76,81.92,1.89,0,95.12
2022040419,12.86,9.39,73.81,88.77,1.7,0,96.22
2022040420,12.24,8.04,73.87,93.52,1.47,0,92.1
2022040421,11.77,6.67,73.91,96.35,1.19,0,77.33
2022040422,11.48,6.21,73.94,97.64,1.09,0,92.86
2022040423,11.11,7.46,73.96,98.58,0.98,0,53.42
2022040500,10.77,4.95,73.95,99.29,0.89,0,41.29
2022040501,10.51,4.44,73.92,99.51,0.74,0,77.03
2022040502,10.16,0.66,73.9,99.65,0.62,0,63.65
2022040503,9.93,0.45,73.88,99.35,0.52,0,70.3
2022040504,9.83,0.31,73.87,98.76,0.45,0,39.04
2022040505,9.66,0.16,73.9,98.56,0.44,0,52.13
2022040506,9.64,0.07,73.95,98.07,0.47,9.5,51.63
2022040507,11.52,0.03,74,91.59,1.04,163.82,46.79
2022040508,13.76,0.01,74.03,80.66,1.92,384.65,47.13
2022040509,16.6,0.02,74.03,64.22,2.88,592.12,47.45
2022040510,18.98,0.02,74.01,52.74,3.59,749.6,54.59
2022040511,20.33,0.06,73.97,47.83,3.96,847.28,7.91
2022040512,21.25,0.12,73.9,45.02,4.07,843.8,53.22
2022040513,21.75,0.21,73.83,43.39,4.01,647.6,68.39
2022040514,21.82,0.31,73.76,42.85,4.01,415.67,80.67
2022040515,21.23,0.38,73.72,43.85,3.98,375.25,76.81
2022040516,20,0.35,73.72,46.95,3.82,217.52,81.09
2022040517,17.95,0.27,73.74,54.8,2.96,80.3,83.3
2022040518,14.54,0.25,73.79,75.95,1.24,0,97.82
2022040519,13.07,0.28,73.85,83.32,1,0,87.99
2022040520,12.2,0.11,73.92,87.88,0.91,0,63.33
2022040521,12.03,0.12,73.96,91.85,0.75,0,49
2022040522,11.83,0.12,73.97,94.6,0.56,0,38.82
2022040523,11.59,0.13,73.96,96.96,0.51,0,16.7
2022040600,11.33,0.14,73.93,99.39,0.51,0,11.85
2022040601,11.09,0.14,73.89,100,0.56,0,35.12
2022040602,10.81,0.45,73.86,100,0.65,0,26.57
2022040603,10.59,0.46,73.84,100,0.67,0,30.65
2022040604,10.44,0.4,73.84,100,0.67,0,23.94
2022040605,10.29,0.37,73.87,100,0.69,0,40
2022040606,10.4,0.34,73.92,100,0.61,9.43,35.21
2022040607,12.52,0.28,73.96,91.03,1.44,181,24.57
2022040608,14.78,0,73.98,77.14,2.13,418.48,21.29
2022040609,17.44,0,73.99,62.62,2.62,650.72,16.54
2022040610,19.71,0,73.97,53.23,3.12,832.88,17.07
2022040611,21.25,0,73.91,48.09,3.52,928.78,0.27
2022040612,21.97,0,73.84,45.89,3.82,948.45,1.04
2022040613,22.2,0,73.77,44.68,4.02,849.33,30.16
2022040614,21.59,0,73.71,46.34,4.08,654.03,46.95
2022040615,20.51,0,73.67,49.59,3.96,387.2,70.07
2022040616,19.1,0,73.67,54.64,3.7,225.62,70.95
2022040617,17.29,0,73.68,62.78,2.92,80.22,71.82
2022040618,14.92,0,73.72,79.07,1.31,0,75.42
2022040619,13.96,0,73.77,84.93,1.14,0,74.97
2022040620,13.22,0,73.82,89.1,1.01,0,44.04
2022040621,12.66,0,73.84,92.21,0.93,0,29.36
2022040622,12.29,0,73.84,94.48,0.82,0,22.28
2022040623,11.97,0,73.83,96.48,0.69,0,13.79
2022040700,11.72,0,73.79,98.04,0.57,0,34.7
2022040701,11.47,0,73.75,99.44,0.49,0,36.73
2022040702,11.28,0,73.72,100,0.48,0,51.1
2022040703,11.16,0,73.7,100,0.49,0,55.86
2022040704,11.01,0,73.71,100,0.48,0,42.47
2022040705,10.9,0,73.75,100,0.48,0,18.36
2022040706,11,0,73.81,98.84,0.42,10.18,25.82
2022040707,13.04,0,73.85,87.15,0.99,165.6,33.62
2022040708,15.43,0,73.87,73.67,2.08,380.7,38.18
2022040709,17.34,0.01,73.88,64.94,2.71,589.62,44.7
2022040710,18.69,0.01,73.86,59.31,3.08,744.83,46.51
2022040711,19.17,0.02,73.81,57.04,3.24,776.65,18.82
2022040712,19.43,0.04,73.73,55.86,3.21,698.97,75.34
2022040713,19.7,0.05,73.65,54.77,3.09,650.22,84.64
2022040714,19.42,0.05,73.6,55.43,2.78,393.7,86.29
2022040715,18.47,0.08,73.56,58.41,2.22,370.52,82.97
2022040716,17.32,0.1,73.57,63.33,1.59,222.77,81.9
2022040717,15.94,0.14,73.59,71.67,1.04,83.35,81.17
2022040718,14.61,0.17,73.65,82.55,0.71,0,79.44
2022040719,13.82,0.21,73.71,88.44,0.69,0,67
2022040720,13.27,0.22,73.77,92.51,0.67,0,38.62
2022040721,12.76,0.18,73.8,94.42,0.66,0,33.83
2022040722,12.47,0.15,73.81,95.99,0.61,0,32.31
2022040723,12.13,0.09,73.8,97.9,0.64,0,47.61
2022040800,11.91,0.03,73.76,99.29,0.67,0,78.18
2022040801,11.82,0.01,73.72,99.57,0.65,0,76.9
2022040802,11.66,0.01,73.69,99.99,0.57,0,93.88
2022040803,11.34,0.01,73.67,100,0.61,0,98.9
2022040804,11,0.01,73.69,100,0.68,0,92.85
2022040805,10.8,0.01,73.73,100,0.67,0,91.97
2022040806,10.89,0.01,73.78,100,0.64,7.68,84.57
2022040807,13.03,0.02,73.83,88.58,1.07,146.5,72.93
2022040808,15.29,0.4,73.87,75.07,2.29,365.92,67.73
2022040809,16.9,0.84,73.9,66.79,3.28,568.25,61.53
2022040810,17.52,1.36,73.91,63.58,3.92,806.1,31.99
2022040811,17.65,1.88,73.89,62.93,4.15,906.47,27
2022040812,17.69,2.24,73.83,62.61,3.98,907.83,37.98
2022040813,17.91,2.5,73.78,61.13,3.81,853.95,47.24
2022040814,18.29,2.52,73.72,59.2,3.66,660.67,66.03
2022040815,17.7,2.58,73.7,61.13,3.4,470.88,68.03
2022040816,16.48,2.95,73.7,66.91,2.94,277.45,71.45
2022040817,15.1,3.47,73.73,76.39,2.04,96.9,74.37
2022040818,13.67,2.94,73.78,87.82,1,0,81.73
2022040819,13.14,2.66,73.82,91.34,0.7,0,90.56
2022040820,12.76,2.47,73.85,93.13,0.52,0,87.41
2022040821,12.17,2.26,73.88,94.45,0.52,0,98.46
2022040822,11.8,1.83,73.89,95.28,0.49,0,88.61
2022040823,11.65,1.25,73.87,95.61,0.59,0,88.4
2022040900,11.49,0.8,73.84,95.72,0.75,0,94.63
2022040901,11.32,0.51,73.8,95.45,0.81,0,90.04
2022040902,11.12,0.19,73.78,95.19,0.73,0,87.03
2022040903,10.94,0.03,73.76,94.34,0.65,0,46.61
2022040904,10.83,0.01,73.75,93.04,0.62,0,45.95
2022040905,10.77,0.01,73.77,91.07,0.53,0,60.14
2022040906,10.87,0.01,73.81,89.16,0.48,7.4,68.19
2022040907,12.42,0.02,73.85,82.47,0.81,131,72.47
2022040908,14.37,0,73.89,72.88,1.86,312.15,81.65
2022040909,16.57,0,73.91,64.48,2.56,485.6,89.46
2022040910,18.97,0,73.88,55.31,3.07,759.55,48.58
2022040911,20.73,0,73.82,49.21,3.45,828.88,50.17
2022040912,21.77,0,73.75,45.99,3.71,791.72,71.66
2022040913,22.18,0,73.67,44.76,3.86,731.05,66.87
2022040914,21.91,0,73.61,45.33,3.93,635.85,80.7
2022040915,21.06,0,73.57,47.77,3.95,314.5,81.05
2022040916,19.54,0,73.56,53.3,3.8,200.62,83.71
2022040917,17.68,0,73.59,62.33,3.06,70.62,86.39
2022040918,14.87,0,73.62,79.15,1.52,0,88.85
2022040919,13.55,0,73.67,86.94,1.2,0,66.28
2022040920,12.99,0,73.7,90.85,1.16,0,32.63
2022040921,12.82,0,73.71,92.67,1.24,0,11.83
2022040922,12.58,0,73.7,94.6,1.04,0,23.55
2022040923,12.34,0,73.68,95.83,0.94,0,4.18
2022041000,12.03,0,73.63,97.26,0.88,0,17.52
2022041001,11.72,0,73.58,98.86,0.74,0,6.91
2022041002,11.36,0,73.54,100,0.7,0,10.12
2022041003,10.94,0,73.5,100,0.7,0,5.26
2022041004,10.5,0,73.49,100,0.75,0,17.11
2022041005,10.16,0,73.5,100,0.83,0,30.07
2022041006,10.1,0,73.53,100,0.84,9.73,23.48
2022041007,13.39,0,73.57,81.21,1.72,189.48,6.52
2022041008,17.18,0,73.6,60.76,2.6,439.73,8.09
2022041009,20.24,0,73.61,48.51,3.47,668.47,1.05
2022041010,22.15,0,73.58,42.69,3.9,835.28,4.89
2022041011,23.32,0,73.53,39.41,4.06,940.45,4.84
2022041012,24.04,0,73.45,37.38,4.04,881.9,3.52
2022041013,24.3,0,73.36,36.57,4.02,747.05,17.54
2022041014,23.85,0,73.29,37.3,4.05,558.17,60.37
2022041015,22.8,0,73.24,40.09,4.23,370.15,75.11
2022041016,21.24,0,73.24,45.47,4.27,230.1,71.97
2022041017,18.74,0,73.28,56.45,3.64,76.8,69.22
2022041018,16,0,73.34,71.22,2.69,0,60.32
2022041019,14.3,0,73.41,81.02,2.34,0,31.11
2022041020,13.16,0,73.47,88.41,1.99,0,5.11
2022041021,12.75,0,73.5,91.64,1.8,0,0.35
2022041022,12.54,0,73.5,93.4,1.5,0,4.53
2022041023,12.16,0,73.49,95.41,1.31,0,6.39
2022041100,11.63,0,73.45,97.56,1.14,0,10.89
2022041101,10.99,0,73.39,99.23,0.93,0,32.11
2022041102,10.17,0,73.33,99.3,0.88,0,47.23
2022041103,9.09,0,73.29,97.65,0.99,0,56.57
2022041104,8.24,0,73.28,89.64,1.17,0,63.87
2022041105,7.43,0,73.31,80.28,1.32,0,75.36
2022041106,6.95,0,73.37,69.79,1.39,8.68,62.57
2022041107,11.24,0,73.44,44.64,2.24,185.73,37.2
2022041108,15.5,0,73.5,30.77,1.91,443.77,28.86
2022041109,20.9,0,73.53,19.31,0.67,679.6,22.84
2022041110,23,0,73.53,19.29,2.13,836.62,47.15
2022041111,24.13,0,73.48,20.16,2.91,937.92,9.29
2022041112,24.87,0,73.42,20.91,3.21,952.03,40.46
2022041113,25.19,0,73.33,21.91,3.32,890.53,36.02
2022041114,25.02,0,73.24,23.43,3.36,775,31.14
2022041115,24.27,0,73.19,26.14,3.5,604.55,29.86
2022041116,22.68,0,73.19,31.95,3.7,375.2,18.88
2022041117,19.66,0,73.24,46.57,3.07,132.38,8.37
2022041118,15.22,0.01,73.32,73.17,1.61,0,0.35
2022041119,13.68,0.01,73.41,84.73,1.14,0,1.05
2022041120,13.23,0.01,73.49,89.56,0.84,0,1.39
2022041121,12.93,0,73.53,91.07,0.48,0,1.74
2022041122,12.54,0,73.53,92.64,0.29,0,1.39
2022041123,12.07,0,73.53,95.38,0.49,0,1.05
2022041200,11.52,0,73.51,97.85,0.66,0,2.44
2022041201,10.87,0,73.48,99.88,0.79,0,1.41
2022041202,10.23,0,73.46,100,0.87,0,8.39
2022041203,9.67,0,73.45,99.25,0.9,0,0.35
2022041204,9.15,0,73.47,97.18,0.92,0,2.57
2022041205,8.75,0,73.51,93.38,0.93,0,4.79
2022041206,8.83,0,73.57,87.08,0.85,11.32,6.84
2022041207,11.69,0,73.62,69.41,1.38,208.45,1.41
2022041208,14.54,1.04,73.64,62.51,0.34,465.8,5.8
2022041209,17.38,1.99,73.63,58.08,1.28,693.83,10.65
2022041210,19.35,2.19,73.6,51.88,2.1,873.88,6.7
2022041211,21.06,2.44,73.54,45.42,2.65,979.12,5.85
2022041212,22.47,2.48,73.45,39.52,3.04,1005.7,6.72
2022041213,23.49,2.31,73.36,34.85,3.46,959.22,0.43
2022041214,23.65,2.05,73.28,33,3.82,825.4,9.37
2022041215,23.09,1.69,73.23,33.86,4.14,637.33,6.78
2022041216,21.62,1.47,73.22,38.7,4.35,398.88,4.69
2022041217,18.72,1.53,73.27,52.8,3.72,141.02,4.2
2022041218,14.71,1.83,73.36,77.04,2.11,0,2.27
2022041219,13.74,2.31,73.46,87.33,1.66,0,0.35
2022041220,13.66,2.43,73.53,91.53,1.52,0,0.35
2022041221,13.36,2.45,73.58,94.85,0.85,0,0.7
2022041222,13,2.31,73.61,95.74,0.56,0,1.05
2022041223,13.06,2.26,73.61,94.67,0.45,0,1.05
2022041300,12.9,2.39,73.6,94.08,0.33,0,3.03
2022041301,12.64,2.28,73.58,93.44,0.27,0,7.66
2022041302,12.24,2.16,73.56,92.96,0.28,0,5.41
2022041303,11.91,2.09,73.56,92.16,0.28,0,2.9
2022041304,11.64,2.17,73.57,91.96,0.3,0,0.35
2022041305,11.32,2.56,73.61,92.06,0.34,0,1.05
2022041306,11.3,3.02,73.67,92.25,0.35,11.32,4.09
2022041307,12.83,3.37,73.73,89.87,1.28,203.23,1.98
2022041308,14.07,0.43,73.76,86.93,2.39,457.52,6.23
2022041309,15.91,0.54,73.76,75.47,2.85,683.78,9.9
2022041310,18.29,0.65,73.75,60.11,3.22,858.6,8.71
2022041311,19.63,0.79,73.71,52.85,3.71,961.12,7.02
2022041312,20.53,0.9,73.67,49.33,4.04,978.25,12.57
2022041313,20.76,1.14,73.61,48.4,4.16,922.88,8.1
2022041314,20.34,1.34,73.57,50.33,4.17,804.8,6.72
2022041315,19.35,1.45,73.55,54.44,4.15,617.97,9.07
2022041316,17.72,1.34,73.57,61.47,4.12,381.17,7.69
2022041317,15.28,0.99,73.62,74.46,3.74,130.57,6.72
2022041318,13.12,0.57,73.68,88.04,2.76,0,9.69
2022041319,12.32,0.34,73.74,91.72,2.58,0,10.38
2022041320,11.83,0.3,73.81,91.35,2.63,0,29.5
2022041321,11.22,0.47,73.86,91.49,2.61,0,48.41
2022041322,10.63,0.72,73.88,91.52,2.57,0,46.73
2022041323,10.03,0.89,73.9,91.85,2.47,0,39.52
2022041400,9.47,1.07,73.9,91.9,2.38,0,31.05
2022041401,8.98,1.42,73.88,91.37,2.3,0,32.11
2022041402,8.53,2.03,73.85,91,2.02,0,50.35
2022041403,7.86,2.14,73.82,92.22,1.9,0,27.19
2022041404,7.33,1.67,73.83,93.22,1.6,0,28.51
2022041405,6.9,0.47,73.88,94.42,1.15,0,24.35
2022041406,6.67,0.05,73.93,93.71,1.15,8.52,28.87
2022041407,7.44,0.06,73.99,87.36,1.68,154.82,34.69
2022041408,8.93,0,74.03,79.09,1.61,355.95,38.24
2022041409,11.27,0,74.05,68.35,1.72,542.12,40.84
2022041410,13.7,0,74.05,58.78,2.34,736.35,0.33
2022041411,15.31,0,74.01,53.89,3.05,799.2,37.64
2022041412,16.21,0,73.93,51.84,3.66,834.7,43.71
2022041413,16.63,0,73.84,51.1,4.22,636.97,62.84
2022041414,16.24,0,73.76,52.64,4.44,587,49.35
2022041415,15.49,0,73.71,55.32,4.43,468.83,42.39
2022041416,14.14,0,73.69,60.42,4.27,290.58,36.64
2022041417,12.2,0,73.72,68.53,3.77,100.5,31.28
2022041418,10.23,0,73.78,78.53,2.9,0,16.51
2022041419,9.14,0,73.83,84.46,2.45,0,1.74
2022041420,8.5,0,73.9,87.75,1.95,0,0.7
2022041421,8.12,0,73.96,89.25,1.43,0,8.69
2022041422,7.82,0,73.99,90.57,1.1,0,12.85
2022041423,7.35,0,73.98,93.97,0.78,0,12.84
2022041500,6.89,0,73.93,96.33,0.63,0,11.82
2022041501,6.56,0,73.87,97.49,0.5,0,50
2022041502,6.35,0,73.82,98.1,0.45,0,17.34
2022041503,6.11,0,73.78,98.57,0.43,0,15.95
2022041504,5.96,0,73.75,98.3,0.45,0,0.35
2022041505,5.7,0,73.76,98.43,0.48,0,4.88
2022041506,5.44,0,73.78,98.69,0.52,10.12,8.34
2022041507,7.81,0,73.81,84.31,1.59,196.48,6.53
2022041508,11.04,0,73.83,66.6,2.72,448,11.56
2022041509,14.41,0,73.82,52.82,3.47,670.25,15.69
2022041510,17.29,0,73.78,43.79,3.83,862.75,11.13
2022041511,19.48,0,73.71,38.23,4.13,968.75,5.79
2022041512,20.91,0,73.63,35.43,4.54,994.8,3.39
2022041513,21.45,0,73.56,35.34,5.03,940.33,3.96
2022041514,21.11,0,73.5,37.18,5.45,814.92,3.63
2022041515,20.09,0,73.47,40.47,5.58,626.42,3.57
2022041516,18.32,0,73.48,46.08,5.32,385.45,4.75
2022041517,15.69,0,73.52,55.4,4.33,129.65,4.12
2022041518,11.96,0,73.58,74,2.11,0,3.48
2022041519,10.29,0,73.64,82.94,1.4,0,0.35
2022041520,9.75,0,73.71,85.59,1.21,0,1.05
2022041521,9.29,0,73.76,87.63,1.05,0,1.39
2022041522,8.4,0,73.77,91.92,0.87,0,3.83
2022041523,7.58,0,73.76,96.16,0.78,0,6.71
2022041600,7.17,0,73.74,97.6,0.64,0,13.8
2022041601,6.91,0,73.71,97.91,0.41,0,29.92
2022041602,6.63,0,73.69,97.98,0.29,0,3.48
2022041603,6.32,0,73.67,98.24,0.27,0,9.23
2022041604,5.98,0,73.67,98.56,0.33,0,1.05
2022041605,5.66,0,73.7,99.14,0.42,0,4.88
2022041606,5.58,0,73.75,97.95,0.49,10.85,12.81
2022041607,7.88,0,73.79,82.67,1.42,193.62,16.97
2022041608,11.09,0,73.82,63.78,2.43,431.95,25.78
2022041609,14.43,0,73.82,49.81,3.11,657.95,34.68
2022041610,17.16,0,73.79,41.63,3.57,839.83,38.23
2022041611,19.23,0,73.74,36.58,3.95,936.53,35.29
2022041612,20.6,0,73.65,33.76,4.49,939.85,47.41
2022041613,21.15,0,73.56,33.29,5.02,888.22,29.65
2022041614,20.94,0,73.48,34.68,5.39,790.62,21.81
2022041615,19.95,0,73.45,38.2,5.52,609.95,14.26
2022041616,18.03,0,73.47,45.12,5.4,376.58,11.32
2022041617,15.19,0,73.53,56.46,4.61,125.85,7.54
2022041618,12.16,0,73.61,72.57,2.88,0,4.18
2022041619,11.32,0,73.7,79.25,2.58,0,3.48
2022041620,10.75,0,73.81,84.26,2.39,0,1.05
2022041621,10.23,0,73.88,87.68,2.27,0,4.53
2022041622,9.71,0,73.88,90.61,2.01,0,4.88
2022041623,9.25,0,73.87,93.24,1.65,0,6.07
2022041700,8.97,0,73.85,94.28,1.39,0,9.25
2022041701,8.67,0,73.82,95.33,1.15,0,55.8
