fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2005022822,14.35,0.75,73.97,97,2.89,0,68.09
2005022823,13.44,0.38,73.98,95.24,2.94,0,86.13
2006020100,11.08,0.12,73.87,92.89,0.43,0,89.98
2006020101,10.68,0.07,73.83,93.79,0.59,0,96.72
2006020102,10.25,0.05,73.8,94.62,0.71,0,99.42
2006020103,10.01,0.02,73.8,94.43,0.77,0,96.11
2006020104,9.79,0.01,73.81,93.52,0.8,0,62.84
2006020105,9.56,0.01,73.84,92.56,0.83,0,64.39
2006020106,10.93,0.01,73.89,86.76,1.03,37.03,59.36
2006020107,13.97,0.01,73.94,69.62,1.24,217.65,54.77
2006020108,16.95,0,73.95,56.9,0.92,427.83,50.26
2006020109,19.61,0.01,73.93,45.97,1.58,628.05,57.45
2006020110,21.49,0.02,73.88,39.36,2.35,847.33,46.5
2006020111,22.78,0.06,73.83,36.06,3.05,998.6,46.21
2006020112,23.47,0.14,73.77,35,3.64,992.28,2.14
2006020113,23.53,0.22,73.71,35.58,4.17,861.45,3.72
2006020114,23.01,0.24,73.68,37.61,4.55,661,79.05
2006020115,21.93,0.26,73.65,41.44,4.71,351.75,90.79
2006020116,20.31,0.27,73.65,47.24,4.5,278.2,92.61
2006020117,18.36,0.23,73.68,55.03,3.87,140.62,94.84
2006020118,15.81,0.15,73.73,70.39,2.28,33.83,97.57
2006020119,14.24,0.18,73.78,82.83,1.39,0,98.39
2006020120,13.48,0.23,73.83,88.44,1.08,0,99.66
2006020121,12.74,0.21,73.88,92.5,0.79,0,98.88
2006020122,12.05,0.21,73.92,94.5,0.66,0,99.71
2006020123,11.79,0.16,73.9,94.76,0.6,0,99.84
2006020200,11.61,0.14,73.85,94.21,0.53,0,97.95
2006020201,11.34,0.12,73.8,94.71,0.46,0,96.23
2006020202,11.02,0.11,73.77,95,0.5,0,99.06
2006020203,10.7,0.06,73.75,93.48,0.58,0,76.49
2006020204,10.29,0.06,73.76,92.71,0.69,0,25.96
2006020205,9.72,0.05,73.77,92.55,0.84,0,7.65
2006020206,11.01,0.03,73.81,86.82,1.14,44.55,19.3
2006020207,14.05,0.04,73.86,68.38,1.65,240.9,32.16
2006020208,17.15,0.06,73.9,51.22,0.69,451.98,40.61
2006020209,19.33,0.06,73.92,45.41,2,623.22,50.47
2006020210,20.6,0.05,73.9,44.48,2.87,794.12,76.09
2006020211,21.27,0.05,73.85,45.07,3.34,858.38,72.69
2006020212,21.61,0.07,73.79,46.33,3.59,932.33,0.7
2006020213,21.67,0.08,73.72,47.88,3.73,880.25,2.92
2006020214,21.58,0.1,73.65,49.09,3.78,725.72,65.31
2006020215,21.06,0.11,73.6,51.26,3.8,695.95,51.1
2006020216,19.92,0.11,73.59,55.68,3.75,530.9,31.61
2006020217,18.32,0.1,73.61,62.76,3.49,297.6,31.41
2006020218,16.17,0.06,73.66,75.78,2.57,77.2,28.99
2006020219,14.81,0.03,73.73,85.6,1.92,0,28.11
2006020220,14.13,0.06,73.78,89.73,1.59,0,29.8
2006020221,13.56,0.07,73.82,92.49,1.29,0,36.77
2006020222,13.04,0.05,73.83,94.3,1.01,0,51.9
2006020223,12.69,0.03,73.8,95.24,0.79,0,6.13
2006020300,12.33,0.02,73.73,96.22,0.59,0,10.51
2006020301,12.09,0.01,73.67,96.84,0.44,0,13.47
2006020302,11.91,0.01,73.64,97.28,0.31,0,15.06
2006020303,11.7,0.01,73.63,97.69,0.35,0,15.65
2006020304,11.46,0.01,73.63,98.06,0.48,0,9.05
2006020305,11.22,0,73.65,97.9,0.55,0,26.95
2006020306,12.26,0.01,73.69,91.78,0.77,43.1,35.37
2006020307,14.92,0,73.75,78.55,0.68,253.38,44.19
2006020308,17.47,0,73.78,67.72,1.65,499.6,52.07
2006020309,19.33,0,73.79,60.27,2.03,721.83,59.16
2006020310,20.91,0,73.76,54.54,2.45,896.92,76.22
2006020311,21.93,0.01,73.72,51.25,2.86,1045.8,51.53
2006020312,22.45,0.09,73.66,50,3.22,1084.38,47.19
2006020313,22.62,0.29,73.59,49.86,3.45,1028.22,74.98
2006020314,22.27,0.48,73.53,51.03,3.54,879.95,58.64
2006020315,21.51,0.65,73.49,53.33,3.53,696.67,58.2
2006020316,20.34,0.63,73.48,57.49,3.44,488.67,56.59
2006020317,18.65,0.47,73.5,65.13,3.07,253.75,64.99
2006020318,16.67,0.32,73.54,77.82,1.96,57.62,74.42
2006020319,15.31,0.37,73.59,86.88,1.22,0,90.73
2006020320,14.56,0.31,73.63,90.61,1.02,0,98.85
2006020321,13.93,0.19,73.67,93.11,0.89,0,99.16
2006020322,13.44,0.17,73.69,94.64,0.72,0,99.07
2006020323,13.21,0.11,73.68,94.75,0.48,0,98.98
2006020400,13.01,0.14,73.66,95.43,0.35,0,99.28
2006020401,12.62,0.07,73.62,96.82,0.42,0,98.91
2006020402,12.37,0.08,73.6,97.08,0.49,0,87.65
2006020403,12.19,0.03,73.6,97.01,0.53,0,62.57
2006020404,12.05,0.01,73.63,96.79,0.59,0,77.14
2006020405,11.86,0,73.66,96.53,0.65,0,87.44
2006020406,12.75,0,73.69,92.35,0.78,31.12,75.12
2006020407,15.53,0,73.71,77.14,0.71,213.8,60.96
2006020408,18.16,0.05,73.71,64.16,1.35,450.35,53.75
2006020409,20.21,0.08,73.69,55.86,1.86,697,71.51
2006020410,21.72,0.23,73.67,51.12,2.46,869.2,54.14
2006020411,22.57,0.69,73.64,48.81,2.94,1000.1,48.53
2006020412,23.27,1.17,73.59,47.65,3.34,980,50.94
2006020413,23.15,1.87,73.53,48.33,3.57,852.2,61.31
2006020414,22.68,2.31,73.48,50.11,3.63,321.6,99.44
2006020415,21.8,2.53,73.43,52.7,3.53,370.62,94.78
2006020416,20.57,1.96,73.41,56.53,3.28,187.15,99.3
2006020417,19.2,1.16,73.42,62.44,2.83,106.12,99.87
2006020418,17.07,0.51,73.45,77.27,1.52,25.4,100
2006020419,15.53,0.66,73.48,86.86,1,0,99.13
2006020420,14.81,1.02,73.52,89.99,0.91,0,99.66
2006020421,14.17,1.18,73.57,92.78,0.8,0,99.13
2006020422,13.66,1.3,73.62,95.07,0.69,0,98.92
2006020423,13.37,1.99,73.62,96.5,0.58,0,99.94
2006020500,13.15,2.68,73.6,97.41,0.48,0,99.41
2006020501,12.99,3.11,73.56,97.84,0.44,0,99.52
2006020502,12.84,2.78,73.53,97.74,0.46,0,99.56
2006020503,12.73,2.8,73.52,97.8,0.5,0,96.45
2006020504,12.62,2.35,73.52,98.19,0.54,0,100
2006020505,12.64,1.89,73.54,97.85,0.5,0,99.65
2006020506,13.26,1.56,73.58,96.23,0.44,16.38,99.07
2006020507,14.33,2,73.64,91.33,0.91,137.6,94.62
2006020508,15.34,1.6,73.7,85.17,1.23,261.85,95.79
2006020509,16.25,1.72,73.73,77.99,1.23,455.1,93.47
2006020510,17.6,2.48,73.74,67.65,1.43,797,76.16
