fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2013110420,12.98,0,73.83,64.58,2.51,0,16.45
2013110421,12.15,0,73.89,69.08,2.18,0,25.01
2013110422,11.38,0,73.92,73.24,1.88,0,25.62
2013110423,10.69,0,73.9,77.01,1.61,0,28.09
2013110500,10.18,0,73.85,80.01,1.36,0,37.97
2013110501,9.76,0,73.79,82.62,1.03,0,21.3
2013110502,9.38,0,73.75,85.2,0.49,0,42.52
2013110503,8.92,0,73.72,87.55,0.21,0,43.77
2013110504,8.43,0,73.73,89.77,0.44,0,23.11
2013110505,7.82,0,73.75,93.05,0.71,0,15.62
2013110506,9.12,0,73.78,85.12,1.35,168.55,14.26
2013110507,13.1,0,73.82,62.42,2.14,407.42,17.34
2013110508,16.98,0.02,73.84,41.46,2.07,656.1,18.36
2013110509,20.05,0.01,73.84,28.18,3,871.2,16.28
2013110510,22.16,0,73.81,23.29,3.91,1036.95,21.53
2013110511,23.56,0,73.78,21.75,4.76,1118.07,22.79
2013110512,24.26,0,73.74,21.85,5.49,1043.75,3.33
2013110513,24.19,0,73.7,22.79,6.01,977.75,47.96
2013110514,23.37,0.04,73.67,24.43,6.28,797.3,3.28
2013110515,21.89,0.67,73.66,27.26,6.31,606.65,5.66
2013110516,19.84,15.5,73.68,31.54,5.94,395.5,40.49
2013110517,17.51,3.32,73.72,36.8,5.09,183.18,31.74
2013110518,14.82,0.78,73.79,44.85,3.41,13.93,20.18
2013110519,12.3,0.14,73.85,59.16,1.6,0,9.35
2013110520,10.99,0.31,73.91,66.98,1.02,0,5.58
2013110521,9.9,0.32,73.97,71.52,0.81,0,2.81
2013110522,9.07,0.67,73.99,73.5,0.76,0,2.46
2013110523,8.63,1.32,73.96,72.95,0.66,0,1.08
2013110600,8.18,0.34,73.91,73.21,0.59,0,5.22
2013110601,7.4,0.9,73.84,76.11,0.76,0,2.81
2013110602,6.56,0.86,73.78,79.96,0.94,0,0.13
2013110603,5.95,0.85,73.75,82.48,1.04,0,3.16
2013110604,5.54,0,73.76,83.57,1.1,0,1.75
2013110605,5.19,0,73.78,84.06,1.15,5.82,1.67
2013110606,7.21,0,73.81,75.69,1.34,180.62,1.58
2013110607,11.98,0,73.85,52.09,1.87,456.67,1.5
2013110608,16.45,0,73.86,31.18,0.68,721.1,1.41
2013110609,20.55,0,73.85,17.08,1.67,932.55,2.85
2013110610,22.96,0,73.81,13.43,2.85,1088.97,1.08
2013110611,24.64,0,73.76,12.02,3.63,1163.38,3.33
2013110612,25.72,0,73.69,11.51,4.2,1156.07,6
2013110613,26.2,0,73.62,11.45,4.63,1071.57,8.5
2013110614,26.11,0,73.55,11.92,4.96,918.08,10.5
2013110615,25.35,0,73.49,13.11,5.23,744.45,2.14
2013110616,23.89,0,73.47,15.49,5.35,493.95,2.22
2013110617,21.61,0,73.49,20.12,5.31,223.75,2.3
2013110618,17.77,0,73.55,31.16,3.8,16.5,2.38
2013110619,13.98,0,73.63,49.76,1.77,0,2.46
2013110620,12.37,0,73.71,59.42,1.4,0,2.11
2013110621,11.12,0,73.77,66.01,1.03,0,1.05
2013110622,10.56,0,73.79,67.52,0.73,0,0.7
2013110623,10.38,0,73.76,66.07,0.44,0,0.01
2013110700,10.1,0,73.71,66.23,0.22,0,3.16
2013110701,9.47,0,73.65,67.95,0.48,0,0.52
2013110702,8.7,0,73.61,71.64,0.67,0,0.35
2013110703,8.21,0,73.59,73.82,0.81,0,0.35
2013110704,7.86,0,73.6,75.17,0.9,0,1.4
2013110705,7.65,0,73.62,75.49,0.93,5.38,1.05
2013110706,9.15,0,73.65,70.84,0.89,170.82,0.7
2013110707,13.4,0,73.69,51.33,1.66,440.92,0.35
2013110708,17.34,0,73.72,37.26,2.59,700.92,0.7
2013110709,20.46,0,73.74,28.47,3.03,912.88,0.71
2013110710,22.99,0,73.73,22.75,3.54,1031.53,9.05
2013110711,24.93,0,73.7,18.78,4.12,1136.95,3.27
2013110712,26.17,0,73.65,16.51,4.65,1107.85,11.86
2013110713,26.73,0,73.6,15.59,5.1,1018.2,30.51
2013110714,26.51,0,73.55,15.99,5.47,836.67,8.91
2013110715,25.57,0,73.51,17.43,5.72,620.85,15.52
2013110716,23.87,0,73.51,20.36,5.72,390.65,32.75
2013110717,21.52,0,73.54,25.09,5.22,172.15,34.15
2013110718,17.79,0,73.6,36.79,3.01,13.12,32.49
2013110719,14.4,0,73.67,55.24,1.27,0,30.57
2013110720,13.46,0,73.74,60.14,0.98,0,19.65
2013110721,12.95,0,73.79,60.49,0.87,0,2.46
2013110722,12.29,0,73.8,62.03,0.79,0,3.49
2013110723,11.6,0,73.78,64.38,0.68,0,3.5
2013110800,11.08,0,73.75,65.72,0.43,0,3.51
2013110801,10.71,0,73.72,66.6,0.4,0,0.21
2013110802,9.89,0,73.69,69.95,0.65,0,0.35
2013110803,9.35,0,73.69,72.33,0.74,0,0.35
2013110804,8.99,0,73.7,74.43,0.85,0,1.05
2013110805,8.42,0,73.71,78.22,0.97,6.05,0.79
2013110806,9.62,0,73.73,75.68,1.09,178.93,0.53
2013110807,13.54,0,73.76,58.64,2.6,452.12,0.26
2013110808,16.79,0,73.76,42.48,3.48,713.17,1.05
2013110809,19.83,0,73.74,29.7,3.81,928.08,0.71
2013110810,22.57,0,73.7,21.65,4.14,1081.68,0.36
2013110811,24.69,0,73.65,17.08,4.58,1148.28,11.09
2013110812,26.06,0,73.59,14.58,5.05,1126.85,9.72
2013110813,26.65,0,73.5,13.25,5.41,992.85,15.37
2013110814,26.6,0,73.43,12.67,5.64,711.97,32.69
2013110815,25.89,0,73.36,13.17,5.74,369.5,74.04
2013110816,24.46,0,73.32,15.33,5.71,219.82,80.83
2013110817,22.21,0,73.34,20.53,5.33,84.4,90.23
2013110818,18.24,0,73.38,34.15,3.21,6.35,96.34
2013110819,14.6,0,73.45,54.23,1.45,0,80.78
2013110820,13.22,0,73.5,62.83,1.04,0,95.33
2013110821,12.13,0,73.54,66.94,0.99,0,90.28
2013110822,11.22,0,73.54,69.33,0.98,0,77.27
2013110823,10.33,0,73.5,71.75,1.01,0,52.58
2013110900,9.57,0,73.43,73.47,1.06,0,15.92
2013110901,9.03,0,73.36,73.99,1.11,0,34.32
2013110902,8.81,0,73.31,73.08,1.13,0,10.67
2013110903,8.95,0,73.28,70.93,1.14,0,14.42
2013110904,9.22,0,73.27,68.55,1.14,0,8.9
2013110905,9.29,0,73.29,67.24,1.14,5.55,7.5
2013110906,11.12,0,73.32,64.37,1.09,167.15,5.88
2013110907,15.87,0,73.35,43.75,1.96,431.33,4.24
2013110908,20.44,0,73.36,33.28,3.42,695.22,2.49
2013110909,23.79,0,73.35,27.28,4.53,903.4,2.14
2013110910,26.31,0,73.31,22.55,5.22,1015.38,9.43
2013110911,28.18,0,73.26,18.82,5.77,1092.18,10.05
2013110912,29.32,0,73.2,16.48,6.27,1020.8,22.6
2013110913,29.72,0,73.14,15.42,6.72,803.05,39.59
2013110914,29.26,0,73.08,15.97,7.25,214.32,74.88
2013110915,27.77,0,73.05,19.56,7.72,273.25,84.79
2013110916,25.43,0,73.03,27.13,7.75,125.4,93.81
2013110917,22.63,0,73.05,37.78,7.09,58.62,95.22
2013110918,19.31,0,73.12,51.77,5.36,5.43,97.71
2013110919,16.67,0,73.2,65.42,3.32,0,89.48
2013110920,15.13,0,73.27,74.96,2.22,0,92.95
2013110921,14.08,0,73.31,81.42,1.67,0,83.3
2013110922,13.54,0,73.31,84.86,1.56,0,17.23
2013110923,13.19,0,73.27,87.15,1.7,0,4.82
2013111000,12.39,0,73.2,91.19,1.41,0,3.86
2013111001,11.28,0,73.12,95.34,1.1,0,0.05
2013111002,10.44,0,73.06,93.12,0.98,0,1.05
2013111003,9.91,0,73.02,84.93,1.13,0,2.11
2013111004,9.4,0,73.02,72.12,1.38,0,3.86
2013111005,8.65,0,73.04,60.93,1.56,4.72,3.07
2013111006,10.67,0,73.08,44.69,2.04,155.57,2.28
2013111007,16,0,73.14,21.42,2.77,414.48,1.49
2013111008,22.17,0,73.17,11.77,1.24,677.22,0.7
2013111009,25.57,0,73.16,9.53,1.97,893,1.42
2013111010,27.78,0,73.13,8.71,2.98,1049.68,2.51
2013111011,29.48,0,73.07,8.45,3.82,1138.78,2.47
2013111012,30.57,0,73.01,9,4.63,1153.7,2.58
2013111013,30.93,0,72.95,10.71,5.44,984.55,47.44
2013111014,30.32,0,72.89,14.53,6.2,820.4,13.07
2013111015,28.62,0,72.86,21.71,6.88,564.3,31.52
2013111016,25.5,0,72.89,34.04,7.21,359.85,52.55
2013111017,21.91,0,72.97,48.63,6.59,167.93,45.54
2013111018,18.82,0,73.07,63.37,5.08,13.88,39.66
2013111019,16.92,0,73.16,74.28,3.5,0,28.2
2013111020,15.96,0,73.26,80.54,2.14,0,6.21
2013111021,15.4,0,73.34,83.97,1.39,0,3.51
2013111022,15.05,0,73.36,85.29,1.12,0,2.81
2013111023,14.33,0,73.3,86.93,0.96,0,7.04
2013111100,13.54,0,73.21,86.54,1,0,4.21
2013111101,12.67,0,73.17,83.39,0.89,0,1.75
2013111102,12.43,0,73.19,74.67,0.76,0,1.77
2013111103,11.3,0,73.27,72.1,0.76,0,12.63
2013111104,10.2,0,73.36,73.46,0.81,0,15.77
2013111105,9.91,0,73.45,74.23,0.74,5.57,14.16
2013111106,11.79,0,73.52,69.03,0.57,165.32,13.21
2013111107,14.72,0,73.57,66.55,1.74,437.48,8.23
2013111108,17.18,0,73.59,62.36,3.32,697.6,8.35
2013111109,19.45,0,73.58,53.3,3.88,914.67,7.23
2013111110,21.61,0,73.55,44.87,4.2,1025.03,12.11
2013111111,22.96,0,73.5,39.76,4.5,1141.43,7.2
2013111112,23.87,0,73.46,36.67,5.11,1135.1,17.45
2013111113,24.17,0,73.41,35.95,6.02,1060.2,14.3
2013111114,23.52,0,73.38,37.85,6.64,888.62,21.81
2013111115,21.66,0,73.38,43.86,6.83,675.85,0.47
2013111116,19.16,0,73.41,53.62,6.42,461.12,0.62
2013111117,16.61,0,73.46,65.16,5.61,220.15,0.57
2013111118,14.59,0,73.53,74.17,4.56,17.83,0.53
2013111119,13.28,0,73.61,78.78,3.85,0,4.22
2013111120,12.43,0,73.69,79.08,3.6,0,11.1
2013111121,11.7,0,73.75,78.35,3.7,0,26.4
2013111122,10.99,0,73.66,77.93,4.49,0,17.3
2013111123,10.29,0,73.68,79.42,3.53,0,19.1
2013111200,9.65,0,73.76,80.84,2.69,0,28.92
2013111201,9.12,0,73.75,81.23,1.63,0,20.02
2013111202,8.88,0,73.75,80.5,0.75,0,42.35
2013111203,9.12,0,73.7,78.34,0.98,0,32.38
2013111204,9.23,0,73.65,78.82,0.6,0,28.55
2013111205,9.19,0,73.69,79.88,0.08,5.78,28.44
2013111206,9.46,0,73.77,77.73,0.47,148.77,29.5
2013111207,10.72,0,73.82,71.49,0.22,373.77,29.76
2013111208,13.15,0,73.83,62.23,0.75,597.53,28.79
2013111209,15.89,0,73.82,52.77,2.44,806.88,25.05
2013111210,18,0,73.79,46.71,3.83,915.22,39.27
2013111211,19.78,0,73.73,42.67,4.95,956.12,2.29
2013111212,20.4,0,73.67,41.87,5.67,885.85,13.12
2013111213,20.47,0,73.64,42.3,5.8,809.08,45.59
2013111214,19.2,0,73.63,46.39,5.66,666.55,66.45
2013111215,17.36,0,73.61,52.41,5.37,502.88,50.73
2013111216,15.89,0,73.62,57.62,5.02,356.67,72.17
2013111217,14.4,0,73.66,63.53,4.4,157.73,76.9
2013111218,13.04,0,73.72,69.54,3.68,11.4,88.23
2013111219,12.07,0,73.79,74.35,2.93,0,95.35
2013111220,11.4,0,73.87,77.79,2.37,0,71.72
2013111221,10.8,0,73.93,80.85,1.9,0,36.94
2013111222,10.31,0,73.97,83.48,1.47,0,48.98
2013111223,9.93,0,73.94,85.41,1.09,0,60.7
2013111300,9.68,0,73.88,86.49,0.7,0,1.96
2013111301,9.5,0,73.83,87.28,0.25,0,35.9
2013111302,9.34,0,73.8,87.79,0.15,0,27.18
2013111303,9.01,0,73.81,89.47,0.38,0,46.92
2013111304,8.72,0,73.82,90.95,0.51,0,12.86
2013111305,8.59,0,73.85,91.36,0.56,5.9,14.4
2013111306,9.84,0,73.88,83.53,0.8,162.5,9.17
2013111307,13.09,0,73.91,65.74,0.96,402.58,15.92
2013111308,16.1,0.01,73.9,53.15,1.8,644.25,16.38
2013111309,18.7,0.03,73.89,44.43,2.52,851.62,22.78
2013111310,20.93,0.16,73.9,38.27,3.28,1017.85,24.43
2013111311,22.73,0.47,73.87,34.23,3.87,1028.18,0.51
2013111312,24.03,0.9,73.8,31.93,4.4,1001.25,7.94
2013111313,24.85,1.18,73.71,29.88,4.94,899.6,40.56
2013111314,24.81,1.28,73.63,30,5.39,760.42,60.37
2013111315,23.91,1.17,73.59,32.47,5.68,583.33,23.62
2013111316,22.07,0.97,73.58,37.39,5.69,375.92,41.97
2013111317,19.82,0.61,73.62,44.68,5.27,174.05,40.36
2013111318,17.55,0.42,73.68,54.52,4.31,16.7,36.8
2013111319,16.03,0.48,73.75,64.03,3.44,0,31.35
2013111320,14.98,0.57,73.81,71.78,3.08,0,16.95
2013111321,14.02,0.35,73.86,78.69,2.64,0,2.46
2013111322,13.21,0.23,73.88,84.29,2.17,0,0.7
2013111323,12.61,0.19,73.86,88.69,1.84,0,3.51
2013111400,12.17,0.15,73.82,91.49,1.67,0,11.72
2013111401,11.84,0.14,73.78,93.03,1.35,0,44.63
2013111402,11.39,0.1,73.75,94.32,0.91,0,45.85
2013111403,11.11,0.06,73.74,94.76,0.75,0,57.13
2013111404,10.79,0.04,73.75,95.09,0.57,0,58.18
2013111405,10.28,0.02,73.79,96.75,0.56,5.45,43.39
2013111406,11.23,0.02,73.83,89.46,1.43,161.12,26.91
2013111407,14.06,0.01,73.87,69.22,2.45,422.4,16.35
2013111408,17.45,0,73.87,49.94,3.01,685.62,2.46
2013111409,20.45,0,73.84,38.22,3.25,885.3,9.32
2013111410,22.97,0,73.79,30.94,3.56,990.33,45.35
2013111411,24.96,0,73.73,26.01,4.06,1047.85,37.24
2013111412,26.26,0,73.65,22.92,4.59,918.1,59.03
2013111413,26.89,0,73.57,21.27,5.11,831.5,91.42
2013111414,26.68,0,73.5,21.68,5.56,456.27,89.25
2013111415,25.69,0,73.46,24.39,5.92,248.73,89.53
2013111416,23.95,0,73.44,30.67,6.02,156.15,91.45
2013111417,21.64,0,73.46,40.4,5.48,78.2,92.16
2013111418,19.05,0,73.52,51.53,4.22,8.48,91.14
2013111419,17.25,0,73.6,60.91,2.94,0,89.25
2013111420,16.26,0,73.66,66.68,2.34,0,63.47
2013111421,15.58,0,73.69,70.86,2.27,0,19.97
2013111422,14.91,0,73.68,74.73,2.51,0,0.62
2013111423,14.3,0,73.63,78.41,2.59,0,0.7
2013111500,13.83,0,73.58,81.14,2.35,0,2.46
2013111501,13.25,0,73.53,84.13,1.67,0,2.81
2013111502,12.66,0,73.49,87,1.15,0,1.45
2013111503,11.99,0,73.47,90.07,0.7,0,4.16
2013111504,11.5,0,73.48,91.75,0.61,0,7.11
2013111505,11.22,0,73.51,91.67,0.59,5.45,6.88
2013111506,12.77,0,73.56,80.52,1.06,148.05,5.35
2013111507,17.09,0,73.6,59.25,1.8,403.08,4.01
2013111508,21.15,0,73.62,44.61,2.26,651.67,2.55
2013111509,24,0,73.61,36.77,2.87,865.75,2.14
2013111510,26.14,0.05,73.58,31.81,3.49,1019.8,0.72
2013111511,27.7,0.13,73.54,28.72,4.02,1110.38,0.72
2013111512,28.53,0.33,73.49,27.41,4.56,1131.97,2.25
2013111513,28.56,0.64,73.44,27.58,5.05,979.6,0.97
2013111514,27.62,0.86,73.4,29.56,5.39,780.47,57.22
2013111515,25.8,0.91,73.39,33.98,5.47,493.55,52.55
2013111516,23.6,0.71,73.4,40.24,5.24,273.3,58.09
2013111517,21.83,0.53,73.42,45.92,5.18,118.78,59.41
2013111518,20.04,0.44,73.42,52.71,4.92,10.95,60.32
2013111519,18.47,0.47,73.58,61.39,3.93,0,61.43
2013111520,17.35,0.35,73.72,69.18,3.92,0,68.71
2013111521,16.28,0.35,73.72,76.06,4.18,0,67.69
2013111522,15.42,0.45,73.72,81.56,4.15,0,63.87
2013111523,14.8,0.45,73.79,85.24,3.19,0,85.99
2013111600,14.44,0.37,73.84,87.73,2.32,0,67
2013111601,14.14,0.26,73.77,89.45,1.8,0,97.59
2013111602,13.84,0.17,73.72,90.55,1.06,0,43.9
2013111603,13.55,0.12,73.73,91.46,1.16,0,52.6
2013111604,13.36,0.12,73.77,91.81,1.87,0,59.43
2013111605,12.95,0.07,73.8,91.13,2.2,4.82,56.1
2013111606,12.77,0.06,73.83,86.93,1.98,127.28,49.89
2013111607,13.9,0.12,73.85,74.51,1.78,329.55,48.86
2013111608,16.11,0.06,73.92,60.25,2.29,538.1,46.51
2013111609,18.12,0.08,73.97,50.54,3.64,715.25,55.1
2013111610,20.04,0.11,73.94,43.11,4.44,746.3,83.65
2013111611,21.57,0.22,73.87,37.7,4.76,856,62.83
2013111612,22.79,0.31,73.79,33.78,4.97,923.12,0.77
2013111613,23.45,0.39,73.71,31.12,5.26,776.35,60.97
2013111614,23.34,0.51,73.64,29.49,5.69,488.88,80.38
2013111615,22.04,0.66,73.6,29.29,5.99,286,90.1
2013111616,20.38,0.69,73.6,29.09,5.75,152.65,91.35
2013111617,18.32,0.69,73.64,30.02,4.99,73.38,88.98
2013111618,15.71,0.43,73.72,34.34,3.2,8.05,82.49
2013111619,13.84,0.38,73.81,40.06,1.87,0,74.03
2013111620,12.77,0.31,73.86,42.51,1.44,0,72.46
2013111621,11.89,0.25,73.9,46.59,0.95,0,90.97
2013111622,11.18,0.23,73.93,51.87,0.45,0,99.48
2013111623,10.56,0.21,73.88,52.17,0.18,0,96.54
2013111700,10.22,0.18,73.82,51.53,0.18,0,84.21
2013111701,9.55,0.15,73.77,54.65,0.51,0,39.27
2013111702,9.14,0.13,73.7,57.25,0.63,0,18.33
2013111703,8.91,0.11,73.65,59.04,0.69,0,6.08
2013111704,8.69,0.09,73.65,60.65,0.76,0,18.73
2013111705,8.45,0.06,73.66,62.5,0.83,6.05,24.81
2013111706,10.26,0.03,73.69,57.7,1.12,155.4,26.12
2013111707,14.17,0.03,73.73,45.87,0.94,381.7,35.49
2013111708,17.86,0,73.74,38.19,1.82,616.42,41.83
2013111709,20.68,0,73.71,32.94,2.58,824.65,58.25
2013111710,22.92,0,73.65,29.13,3.2,981.47,74.43
2013111711,24.56,0,73.59,26.59,4.02,1057.72,90.51
2013111712,25.21,0,73.52,25.59,4.85,984.17,93.5
2013111713,25.45,0,73.45,25.21,5.52,830.75,96.56
2013111714,24.88,0,73.4,25.95,6.01,679.97,99.73
2013111715,23.22,0,73.37,28.49,6.28,488.08,96.82
2013111716,21.13,0,73.35,32.35,6.26,307.62,93.86
2013111717,18.83,0,73.4,37.82,5.34,136.82,92
2013111718,16.73,0,73.51,43.85,3.77,14.7,86.94
2013111719,15.35,0,73.57,48.33,2.71,0,83
2013111720,14.42,0,73.58,51.39,2.48,0,77.85
2013111721,13.42,0,73.6,55.24,2.15,0,95.9
2013111722,12.36,0,73.63,59.88,1.71,0,99.2
2013111723,11.21,0,73.6,65.2,1.13,0,95.57
2013111800,10.32,0,73.53,69.31,0.77,0,97.11
2013111801,9.87,0,73.45,71.74,0.6,0,98.75
2013111802,9.57,0,73.4,73.63,0.57,0,99.71
2013111803,9.45,0,73.36,74.58,0.59,0,96.22
2013111804,9.52,0,73.34,74.61,0.59,0,79.67
2013111805,9.5,0,73.36,75.32,0.59,5.07,72.05
2013111806,10.87,0,73.4,69.39,0.75,143.73,57.04
2013111807,14.67,0,73.43,55.16,2.21,371.62,54.59
2013111808,18.49,0,73.44,43.71,3.46,617.85,48.46
2013111809,21.63,0.04,73.42,36.06,4.16,852.25,34.63
2013111810,24.17,0.17,73.35,31.17,4.77,999.92,83.55
2013111811,25.8,0.42,73.28,28.6,5.47,1023.78,38.15
2013111812,26.11,0.75,73.2,28.43,6.02,878.55,43.89
2013111813,25.46,1.11,73.13,30.27,6.34,418.67,88.48
2013111814,23.96,1.35,73.07,34.13,6.46,209.6,83.88
2013111815,22.18,1.54,73.04,39.38,6.38,219.8,94.17
2013111816,20.21,1.53,73.04,46.16,6.12,135.35,94.8
2013111817,18.41,1.64,73.08,53.26,5.59,55.25,96.73
2013111818,16.7,1.94,73.15,61.1,4.72,6.32,98.6
2013111819,15.3,2.35,73.24,69.37,3.93,0,99.65
2013111820,14.16,2.33,73.3,77.97,3.29,0,98.04
2013111821,13.36,1.73,73.36,84.63,2.77,0,99.31
2013111822,12.81,1.21,73.45,87.6,2.18,0,82.95
2013111823,12.27,0.78,73.46,88.73,2.04,0,68.9
2013111900,11.86,0.42,73.4,89.58,2.27,0,82.04
2013111901,11.68,0.17,73.31,89.1,2.73,0,68.25
2013111902,11.29,0.11,73.23,88.9,2.55,0,60.01
2013111903,10.72,0.05,73.2,86.97,2.15,0,60.8
2013111904,9.98,0.02,73.2,83.41,1.54,0,60.91
2013111905,9.16,0,73.23,78.33,1.2,5.05,50.45
2013111906,10.96,0,73.28,60.75,1.79,143.2,36.14
2013111907,15.2,0,73.34,35.23,2.58,382.27,25.21
2013111908,20.34,0.49,73.36,17.64,2.19,625.4,17.33
2013111909,23.41,2.3,73.35,13.76,2.61,836.15,20.92
2013111910,25.61,3.83,73.31,12.49,3.14,1011.83,10.19
2013111911,27.26,5.98,73.25,12.52,3.66,1091.53,21.74
2013111912,28.21,9.54,73.18,13.76,4.22,1028.85,4.71
2013111913,28.41,13.94,73.12,16.33,4.91,663.05,81.73
2013111914,27.69,18.76,73.07,20.69,5.66,560.47,81.32
2013111915,25.72,20.58,73.08,28.13,6.39,402.58,77.4
2013111916,22.36,22.14,73.14,40.22,6.31,269.67,75.2
2013111917,19.07,21.43,73.23,55.47,5.27,121.55,75.44
2013111918,16.77,21.43,73.31,69.42,3.71,12.62,75.21
2013111919,15.63,22.74,73.37,78.91,2.55,0,77.84
2013111920,15.01,20.97,73.37,84.09,2.04,0,52.12
2013111921,14.47,19.83,73.4,89.51,2.68,0,47.29
2013111922,14.37,18.75,73.49,91.55,3.57,0,40.17
2013111923,13.88,15.65,73.53,90.96,3.78,0,47.81
2013112000,12.99,14.12,73.55,90.74,3.16,0,48.1
2013112001,12.35,13.9,73.55,90.74,2.18,0,83.9
2013112002,11.99,13.73,73.55,93.08,1.99,0,72.98
2013112003,11.85,14.9,73.57,94.38,2,0,79.1
2013112004,11.6,15.01,73.6,94.29,2.13,0,92.7
2013112005,11.26,13.08,73.65,94.58,2.15,4.15,83.59
2013112006,11.35,12.11,73.72,92.8,2.41,117.65,68.86
2013112007,12,12.65,73.78,87.3,2.63,316.48,63.49
2013112008,13.46,0.25,73.79,77.28,2.69,558.1,55.17
2013112009,15.56,0.26,73.75,63.73,2.72,770.42,53.84
2013112010,18.13,0.27,73.71,52.36,2.94,960.58,86.23
2013112011,19.72,0.3,73.7,46.64,3.54,954,40.73
2013112012,20,0.28,73.65,45.71,4.15,921.92,63.02
2013112013,18.88,0.28,73.62,49.63,4.73,817.78,79.5
2013112014,17.53,0.22,73.61,55.12,4.87,721.12,95.48
2013112015,16.24,0.2,73.62,60.53,4.67,458.65,98.42
2013112016,14.72,0.16,73.67,67.06,4.39,322.88,78.48
2013112017,13.38,0.15,73.72,73.2,3.92,159.98,61.35
2013112018,12.39,0.09,73.76,78.06,3.2,19.45,41.68
2013112019,11.75,0.13,73.79,82.05,2.39,0,22.01
2013112020,11.35,0.17,73.83,84.48,1.66,0,26.51
2013112021,11.09,0.18,73.88,86.26,1.24,0,27.07
2013112022,10.84,0.2,73.9,87.82,0.97,0,13.32
2013112023,10.58,0.19,73.88,89.8,0.74,0,57.89
2013112100,10.38,0.16,73.84,90.86,0.66,0,71.73
2013112101,10.13,0.12,73.81,92.17,0.54,0,43.85
2013112102,10,0.09,73.79,92.57,0.54,0,51.86
2013112103,9.83,0.06,73.8,93.06,0.52,0,44.69
2013112104,9.73,0.04,73.83,93.24,0.62,0,39.66
2013112105,9.43,0.02,73.87,94.5,0.69,5.6,52.5
2013112106,10.2,0.02,73.93,88.86,1.58,113.3,67.67
2013112107,11.95,0.03,73.98,76.39,2.21,264.65,80.82
2013112108,13.95,2.02,74,65.71,2.64,448.33,92.87
2013112109,16.35,2.52,73.99,56.11,3.15,563.3,83.05
2013112110,18.49,6.53,73.95,48.6,3.72,780.65,90.34
2013112111,20.17,11.41,73.9,43.14,4.25,863.3,76.24
2013112112,21.25,13.51,73.83,40.28,4.8,841.97,79.3
2013112113,21.39,13.5,73.77,40.64,5.42,651.8,99.97
2013112114,20.33,14.66,73.74,44.54,5.86,599.1,85.31
2013112115,18.6,10.82,73.72,50.57,5.91,366.12,78
2013112116,16.59,9.68,73.73,58.04,5.51,154.15,100
2013112117,14.77,5.83,73.78,66.24,4.89,75.85,100
2013112118,13.13,4.7,73.84,75.61,3.85,10.55,100
2013112119,12.2,5.04,73.91,82.67,2.73,0,99.72
2013112120,11.92,5.07,73.97,84.87,2.2,0,96.33
2013112121,11.71,3.29,74,86.18,2.08,0,98.63
2013112122,11.45,1.85,74.01,87.77,2.17,0,99.88
2013112123,11.16,1.06,74,88.93,2.27,0,96.13
2013112200,10.69,0.93,73.97,89.43,2.35,0,93.91
2013112201,10.21,0.57,73.92,89.36,2.23,0,98.53
2013112202,9.53,0.49,73.88,89.63,1.72,0,80.36
2013112203,9.01,0.21,73.86,90.45,1.17,0,99.22
2013112204,8.58,0.11,73.86,90.91,0.84,0,99.49
2013112205,8.2,0.05,73.87,91.36,0.6,3.38,95.88
2013112206,9.41,0.02,73.89,83.8,1.19,80.43,90.92
2013112207,11.9,0.01,73.9,67.44,1.82,233.9,87.57
2013112208,15.27,0.03,73.89,50.42,1.79,394.45,22.63
2013112209,18.37,0.05,73.86,39.39,2.75,586.6,92.97
2013112210,20.55,0.38,73.81,34.32,3.65,684.8,91.33
2013112211,21.74,3.87,73.74,32.87,4.35,684.38,93.78
2013112212,22.11,9.52,73.67,33.47,4.84,605.03,94.92
2013112213,21.6,14.21,73.6,35.85,5.13,470.15,98.17
2013112214,20.59,17.84,73.54,39.61,5.25,203.32,99.99
2013112215,19.2,18.36,73.49,44.62,5.16,199.25,85.66
2013112216,17.48,18.96,73.47,51.04,4.78,132.8,79.99
2013112217,15.59,14.96,73.51,59.18,4.06,67.9,74.29
2013112218,14.1,10.14,73.56,67.88,3.22,9.95,68.53
2013112219,13.06,5.55,73.62,76.04,2.62,0,62.66
2013112220,12.43,5.8,73.67,81.41,2.41,0,79.71
2013112221,11.96,4.82,73.71,85.35,2.18,0,51.14
2013112222,11.73,3.05,73.72,87.27,2,0,16.51
2013112223,11.5,1.97,73.69,88.48,1.89,0,95.03
2013112300,11.22,1.57,73.61,89.78,1.88,0,93.59
2013112301,10.94,1.51,73.55,91.13,1.84,0,86.27
2013112302,10.75,1.39,73.52,92.06,1.79,0,62.62
2013112303,10.63,1.54,73.52,92.52,1.63,0,50.02
2013112304,10.59,2.04,73.53,92.79,1.44,0,36.91
2013112305,10.52,2.23,73.56,93.26,1.22,5.88,32.85
2013112306,10.75,1.77,73.6,91.07,1.35,158.43,16.43
2013112307,11.67,1.91,73.63,83.67,1.65,398.62,18.59
2013112308,13,14.06,73.65,74.03,1.74,654.22,16.1
2013112309,14.54,15.05,73.66,63.8,1.91,855.33,20.04
2013112310,16.11,12.79,73.64,54.53,2.23,917.55,31.19
2013112311,17.37,8.87,73.6,48.48,2.72,1038.1,37.77
2013112312,18.36,4.43,73.55,44.63,3.25,980.47,4.75
