fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2019050621,12.55,0.24,74.14,94.63,0.86,0,53.77
2019050622,12.19,0.55,74.13,96.55,0.65,0,59.59
2019050623,12.08,0.6,74.1,97.13,0.5,0,41.56
2019050700,12.01,0.41,74.06,97.11,0.45,0,23.18
2019050701,11.94,0.4,74.01,97.33,0.44,0,33.19
2019050702,11.73,0.34,73.97,98.3,0.47,0,24.06
2019050703,11.52,0.26,73.94,99.2,0.5,0,28.6
2019050704,11.29,0.18,73.93,100,0.66,0,37.15
2019050705,11.18,0.12,73.96,100,0.93,0,53.02
2019050706,11.01,0.11,74.03,100,1.05,0,90.97
2019050707,12.43,0.09,74.09,94.91,1.99,133.98,69.89
2019050708,14.05,0.23,74.11,84.31,2.8,339.8,59.5
2019050709,16.12,0.21,74.11,70.39,3.05,551.42,46.35
2019050710,18.33,0.4,74.07,58.38,3.13,705.7,51.47
2019050711,20.26,0.59,73.99,49.93,3.16,764.4,54.84
2019050712,21.72,0.82,73.9,44.33,3.24,699.2,76.46
2019050713,22.65,0.91,73.82,40.95,3.5,651.35,94.64
2019050714,22.72,0.95,73.75,40.18,3.84,351.38,87.6
2019050715,21.97,0.78,73.72,41.82,4.05,218.07,91.49
2019050716,20.31,0.78,73.73,46.85,3.92,123.97,92.56
2019050717,17.9,0.82,73.76,57.96,2.84,23.8,97.34
2019050718,15.29,0.92,73.82,74.08,1.54,0,99.58
2019050719,14.34,1.02,73.89,81.63,1.19,0,99.65
2019050720,13.76,1.17,73.95,86.99,0.92,0,97.42
2019050721,13.24,0.93,73.98,91.02,0.81,0,84.45
2019050722,12.76,0.57,73.97,94.4,0.57,0,89.82
2019050723,12.42,0.45,73.97,96.36,0.52,0,85.19
2019050800,12.24,0.56,73.95,97.23,0.55,0,32.56
2019050801,12.11,0.48,73.91,97.86,0.58,0,25.73
2019050802,11.94,0.24,73.86,98.39,0.53,0,25.95
2019050803,11.62,0.09,73.82,99.49,0.54,0,12.04
2019050804,11.48,0.02,73.82,99.81,0.55,0,9.28
2019050805,11.34,0.01,73.84,99.99,0.59,0,23.21
2019050806,11.2,0.01,73.89,100,0.62,0,62.69
2019050807,12.79,0,73.93,92.5,1.15,143.12,37.29
2019050808,15.03,0,73.95,81.15,2.15,365.73,24.6
2019050809,17.54,0,73.96,66,2.58,585.83,10.52
2019050810,19.65,0,73.93,54.94,2.94,750.62,0.7
2019050811,21.09,0,73.86,48.86,3.34,825.42,0.3
2019050812,21.92,0,73.79,45.59,3.69,744.03,19.12
2019050813,21.92,0,73.71,44.74,4.01,659.12,27.95
2019050814,21.29,0,73.64,46.23,4.39,497.75,56.02
2019050815,20.19,0,73.62,49.9,4.44,342.48,66.37
2019050816,18.71,0,73.63,55.37,4.32,208.52,51.55
2019050817,16.7,0,73.66,64.65,3.54,50.28,36.93
2019050818,14.85,0,73.68,75.92,2.6,0,11.16
2019050819,13.85,0,73.72,82.97,2.09,0,3.5
2019050820,13.21,0,73.78,88.03,1.38,0,5.96
2019050821,12.86,0,73.82,90.35,0.86,0,15.65
2019050822,12.55,0,73.85,91.84,0.36,0,22.64
2019050823,12.23,0,73.85,91.75,0.67,0,38.06
2019050900,11.91,0,73.83,89.81,1.03,0,26.08
2019050901,11.55,0,73.77,88.2,0.98,0,22.04
2019050902,10.79,0,73.68,89.04,0.86,0,14.94
2019050903,10.14,0,73.61,89.5,0.99,0,4.53
2019050904,9.8,0,73.58,89.49,0.94,0,6.02
2019050905,9.36,0,73.57,89.99,0.87,0,4.53
2019050906,8.71,0,73.6,89.38,0.9,0,16.12
2019050907,11.38,0,73.64,74.7,1.42,137.48,27.24
2019050908,15.58,0,73.67,55.84,1.92,336.83,38.71
2019050909,19.39,0.01,73.68,40.26,1.98,527.85,47.97
2019050910,21.99,0.02,73.67,32.51,2.56,733.3,11.73
2019050911,23.72,0.05,73.61,28.54,3.21,813.2,23.22
2019050912,24.84,0.1,73.53,26.47,3.67,841.5,18.67
2019050913,25.38,0.22,73.44,25.89,4.02,746.75,4.32
2019050914,25.31,0.37,73.36,26.8,4.31,559.6,26.92
2019050915,24.45,0.3,73.3,30.01,4.62,418.45,39.49
2019050916,22.47,0.16,73.29,37.72,4.84,239.93,36.26
2019050917,18.92,0.23,73.34,55.34,4.01,55.12,30.22
2019050918,15.41,0.27,73.41,77.43,2.39,0,20.7
2019050919,14.37,0.18,73.47,86.41,1.58,0,3.83
2019050920,13.91,0.06,73.51,90.18,1,0,35.61
2019050921,13.41,0.02,73.53,92.28,0.66,0,48.99
2019050922,12.88,0,73.54,93.03,0.62,0,35.71
2019050923,12.31,0,73.52,92.32,0.74,0,22.02
2019051000,11.93,0,73.49,88.27,0.88,0,12.24
2019051001,11.46,0,73.44,83.41,0.99,0,11.36
2019051002,10.84,0,73.39,77.88,1.11,0,20.04
2019051003,10.06,0,73.36,71.31,1.24,0,14.46
2019051004,9.18,0,73.35,66.19,1.36,0,27.27
2019051005,8.46,0,73.39,61.92,1.51,0,28.84
2019051006,7.96,0,73.47,58.42,1.59,0,33.14
2019051007,11.31,0,73.55,45.73,2.05,151.02,16.44
2019051008,15.81,0,73.61,30.01,2.43,377.92,15.63
2019051009,20.92,0,73.65,22.89,0.87,592.67,10.93
2019051010,23.27,0.01,73.64,22.26,2.94,758.55,8.35
2019051011,24.31,0.01,73.58,22.98,3.65,852.95,11.45
2019051012,24.87,0.03,73.52,24.51,4.14,866.88,7.8
2019051013,24.94,0.05,73.45,26.91,4.56,815,8.68
2019051014,24.43,0.1,73.39,30.62,4.97,697.6,7.37
2019051015,22.98,0.29,73.36,36.73,5.22,510.77,11.65
2019051016,20.75,0.91,73.38,46.76,5.2,284.52,13.95
2019051017,17.87,1.75,73.42,62.98,4.27,58.22,20.68
2019051018,15.67,2.65,73.47,79.22,3.17,0,26.73
2019051019,14.65,3.67,73.51,88.47,2.71,0,6.94
2019051020,14.19,4.68,73.54,93.19,2.45,0,25.67
2019051021,14.05,5.97,73.56,95.22,2.45,0,26.75
2019051022,14,7.21,73.55,96.4,2.45,0,35.23
2019051023,14.01,8.76,73.53,96.9,2.59,0,28.55
2019051100,13.93,12.92,73.51,97.29,2.59,0,17.53
2019051101,13.73,18.11,73.47,98.07,2.42,0,18.59
2019051102,13.46,21.18,73.44,98.42,2.82,0,0.34
2019051103,13.11,17.6,73.41,98.88,2.63,0,1.33
2019051104,12.92,14.15,73.4,98.39,2.44,0,2.56
2019051105,12.78,14.39,73.43,98.22,1.86,0,26.19
2019051106,12.59,15.43,73.46,97.99,1.19,0,52.57
2019051107,13.07,16.39,73.5,93.84,1.53,114.82,55.15
2019051108,13.42,4.68,73.5,90.82,2.76,292.75,58.91
2019051109,13.65,5.71,73.41,88.24,5.12,476.98,61.97
2019051110,13.22,9.13,73.49,85.25,5.14,549.4,76.98
2019051111,13.54,6.15,73.57,83.81,3.73,803.6,21.98
2019051112,14.57,4.14,73.54,78.43,2.99,790.33,33.5
2019051113,16.62,8.19,73.5,65.22,3.33,735.9,34.9
2019051114,17.05,14.81,73.42,59.73,4.44,534.42,85.12
2019051115,15,6.03,73.44,65.45,4.96,392.52,80.67
2019051116,11.78,6.39,73.56,79.35,5.01,217.1,75.6
2019051117,9.55,7.84,73.64,89.9,3.83,43.35,72.12
2019051118,8.67,7.37,73.69,92.03,2.39,0,67.39
2019051119,8.33,5.64,73.76,92.12,1.39,0,46.97
2019051120,8.02,4.45,73.81,93.61,0.66,0,38.37
2019051121,7.93,8.35,73.85,93.8,0.35,0,35.69
2019051122,7.78,3.38,73.86,94.89,0.09,0,17.61
2019051123,7.69,0.99,73.84,94.55,0.04,0,19.32
2019051200,7.57,0.99,73.8,93.93,0.17,0,1.65
2019051201,7.49,0.8,73.85,95.29,0.69,0,3.71
2019051202,7.73,0.17,73.81,95.25,0.8,0,14.27
2019051203,7.58,0.09,73.77,94.72,0.62,0,15.09
2019051204,7.5,0.07,73.76,93.41,0.35,0,21.6
2019051205,7.65,0.01,73.8,90.6,0.24,0,12.83
2019051206,7.51,0,73.85,90.52,0.35,0,33.74
2019051207,8.05,0,73.93,87.78,0.5,141.75,26.64
2019051208,9.01,0.6,73.97,81.17,0.25,372.15,18.52
2019051209,10.18,0.23,74.01,75.35,1.05,583.92,14.69
2019051210,11.57,0.23,74.02,66.63,1.32,699.35,32.04
2019051211,13.18,0.15,73.98,56.17,1.63,814.75,36.17
2019051212,14.59,0.04,73.94,49.8,2.01,749.05,72.82
2019051213,15.56,0.01,73.88,46.55,2.18,605.65,75.77
2019051214,16.68,0,73.79,43.1,2.24,401.15,78.38
2019051215,17.23,0,73.72,41.53,2.63,326.3,68.85
2019051216,16.44,0.01,73.7,45.35,3.18,189.32,60.67
2019051217,13.53,0.01,73.76,62.46,2.47,41.33,50.18
2019051218,10.96,0.02,73.83,81.32,1.56,0,33.19
2019051219,10.38,0.02,73.9,86.84,1.4,0,64.02
2019051220,10.25,0.04,73.97,88.71,1.37,0,68.62
2019051221,9.87,0.1,73.99,91.02,1.08,0,28.99
2019051222,9.53,0.17,74,93.24,0.89,0,76.01
2019051223,9.3,0.22,74,94.49,0.72,0,89.62
2019051300,9.08,0.24,73.98,95.67,0.48,0,92.32
2019051301,8.91,0.24,73.97,96.35,0.47,0,84.17
2019051302,8.71,0.22,73.95,97.33,0.43,0,72.03
2019051303,8.53,0.17,73.92,97.74,0.32,0,91.55
2019051304,8.33,0.11,73.92,98.22,0.33,0,81.46
2019051305,8.15,0.07,73.95,98.39,0.38,0,59.64
2019051306,7.99,0.03,74.02,97.91,0.42,0,40.17
2019051307,9.08,0.01,74.09,90.2,0.58,144.2,22.58
2019051308,10.96,0,74.13,78.49,0.41,374.27,15.46
2019051309,13.39,0,74.18,64.62,1.18,588.4,11.56
2019051310,16.8,0.01,74.19,48.93,2.12,754.12,1.23
2019051311,18.92,0.01,74.15,41.01,3.16,841.17,4.51
2019051312,19.65,0.01,74.1,39.84,4.03,860.03,4.39
2019051313,19.59,0.01,74.07,41.05,4.51,807.33,4.41
2019051314,18.85,0.02,74.04,43.79,4.65,682.3,4.83
2019051315,17.55,0.03,74.04,47.86,4.57,503.08,3.97
2019051316,15.73,0.04,74.07,54.48,4.37,282.62,4.45
2019051317,13.52,0.05,74.13,65.48,3.73,57.65,5.5
2019051318,11.64,0.08,74.2,77.68,2.76,0,5.91
2019051319,10.56,0.08,74.26,84.65,2.48,0,18.04
2019051320,9.75,0.07,74.31,88.64,2.09,0,37.36
2019051321,9.1,0.09,74.33,91.3,1.55,0,45.72
2019051322,8.52,0.09,74.33,93.78,0.91,0,42.13
2019051323,8.01,0.11,74.32,94.65,0.72,0,34.42
2019051400,7.72,0.1,74.3,93.94,0.66,0,16.45
2019051401,7.37,0.11,74.27,94.21,0.69,0,3.62
2019051402,7.2,0.1,74.24,94.22,0.74,0,9.21
2019051403,7.12,0.1,74.21,93.78,0.84,0,15.79
2019051404,6.95,0.1,74.21,93.45,0.88,0,15.17
2019051405,6.84,0.09,74.22,92.75,0.99,0,14.16
2019051406,6.7,0.08,74.26,91.64,1.03,0,21.07
2019051407,7.66,0.07,74.3,81.9,1.81,128.75,28.08
2019051408,10.07,0,74.34,58.57,2.1,314.25,35.73
2019051409,12.92,0,74.36,44.37,2.24,493.8,40.92
2019051410,15.26,0,74.34,38.8,2.43,691.67,22.96
2019051411,16.86,0,74.27,35.74,2.79,804.08,22.83
2019051412,17.63,0,74.18,34.29,3.21,819,0.38
2019051413,17.86,0,74.09,33.87,3.56,784.78,16.39
2019051414,17.4,0,74.02,34.65,3.73,604.67,8.75
2019051415,16.53,0,73.97,36.41,3.75,443.33,9.79
2019051416,15.16,0,73.97,39.74,3.62,252.73,8.79
2019051417,12.67,0,74.01,50.13,2.6,53.45,4.49
2019051418,9.46,0,74.07,69.17,1.32,0,6.45
2019051419,8.02,0,74.13,75.88,0.96,0,6.06
2019051420,7.02,0,74.18,80.48,0.75,0,7.46
2019051421,6.63,0,74.19,81.35,0.54,0,6.64
2019051422,6.47,0,74.19,80.9,0.18,0,0.34
2019051423,6,0,74.17,82.79,0.29,0,0.55
2019051500,5.39,0,74.15,85.15,0.58,0,11.35
2019051501,5.09,0,74.11,85.43,0.76,0,9.27
2019051502,4.79,0,74.07,85.41,0.84,0,2.53
2019051503,4.55,0,74.04,85,0.91,0,6.51
2019051504,4.32,0,74.03,84.66,0.98,0,7.27
2019051505,4.11,0,74.04,84.06,1.03,0,8.74
2019051506,3.91,0,74.08,83.39,1.07,0,16.43
2019051507,6.26,0,74.12,74.43,1.14,149.23,10.06
2019051508,10.49,0,74.16,54.95,0.58,374.65,10.74
2019051509,13.83,0,74.18,43.96,0.56,582.6,11.6
2019051510,16.31,0,74.15,36.63,1.09,752.42,3.66
2019051511,18.15,0,74.07,32.17,1.79,850.5,2.52
2019051512,19.37,0,73.97,29.77,2.58,870.28,2.86
2019051513,19.93,0,73.88,29.12,3.32,816.62,3.18
2019051514,19.76,0,73.81,30.12,3.97,687.12,3.71
2019051515,18.75,0,73.79,33.37,4.51,503.05,3.13
2019051516,16.82,0,73.81,40.03,4.71,275.55,2.55
2019051517,13.68,0,73.89,53.55,3.45,49.42,1.97
2019051518,9.99,0,73.97,75.41,1.4,0,1.39
2019051519,8.55,0,74.03,84.11,1.06,0,1.05
2019051520,8.14,0,74.07,88.17,0.92,0,0.35
2019051521,8.02,0,74.08,89.56,0.68,0,1.31
2019051522,7.72,0,74.07,92.08,0.38,0,7.61
2019051523,7.36,0,74.06,94.35,0.23,0,0.02
2019051600,6.93,0,74.03,95.48,0.43,0,1.74
2019051601,6.45,0,73.99,96.55,0.61,0,0.28
2019051602,5.92,0,73.94,97.56,0.78,0,2.79
2019051603,5.34,0,73.9,98.35,0.87,0,3.48
2019051604,4.74,0,73.88,98.41,0.94,0,4.18
2019051605,4.18,0,73.9,96.65,1,0,1.05
2019051606,3.92,0,73.94,91.35,1.05,0,7.73
2019051607,6.44,0,73.99,76.08,1.23,149.85,2.66
2019051608,10.77,0,74.02,55.29,0.63,376.45,6.26
2019051609,14.07,0,74.03,44.81,0.97,588.92,9.1
2019051610,16.5,0,74.02,37.51,1.6,688.59,5.84
2019051611,18.34,0,73.96,32.97,2.1,848.55,2.58
2019051612,19.55,0,73.89,30.54,2.65,865.72,6.02
2019051613,20.1,0,73.83,29.89,3.12,816.05,3.59
2019051614,20.02,0,73.78,30.42,3.43,693.2,4.68
2019051615,19.21,0,73.75,32.67,3.76,511.48,3.77
2019051616,17.6,0,73.75,37.78,3.96,288.83,2.86
2019051617,14.38,0,73.77,52.02,2.71,58.8,1.95
2019051618,10.55,0,73.79,73.38,1.27,0,1.05
2019051619,9.26,0,73.83,80.35,1.02,0,1.39
2019051620,8.14,0,73.87,86.63,0.88,0,1.05
2019051621,7.85,0,73.88,89.48,0.68,0,3.14
2019051622,7.65,0,73.86,91.35,0.56,0,0.02
2019051623,7.11,0,73.82,93.81,0.48,0,9.05
2019051700,6.6,0,73.78,94.81,0.57,0,10.81
2019051701,6.13,0,73.72,94,0.73,0,0
2019051702,5.61,0,73.67,91.07,0.87,0,12.54
2019051703,5.14,0,73.63,85.25,0.99,0,12.88
2019051704,4.67,0,73.62,77.33,1.12,0,13.25
2019051705,4.41,0,73.63,68.64,1.19,0,0.35
2019051706,4.33,0,73.65,59.86,1.23,0,19.18
2019051707,6.82,0,73.67,57.39,1.07,145.68,12.35
2019051708,11.77,0,73.7,31.06,1.6,377.38,10.58
2019051709,16.04,0,73.71,27.09,1.56,591.88,9.61
2019051710,19.11,0,73.68,22.52,1.88,756.85,8.49
2019051711,21.14,0,73.61,19.75,2.49,857.05,0
2019051712,22.32,0,73.53,18.71,3.11,868.8,7.48
2019051713,22.7,0,73.46,19.03,3.66,813.35,8.05
2019051714,22.26,0,73.39,20.88,4.07,627.55,4.11
2019051715,21.07,0,73.36,24.28,4.37,516.83,0.17
2019051716,18.99,0,73.37,30.6,4.31,291.55,0.35
2019051717,14.96,0,73.41,48.35,2.52,58.4,0.52
2019051718,10.85,0,73.46,70.53,1.26,0,0.7
2019051719,9.63,0,73.51,77.65,1.02,0,1.05
2019051720,8.67,0,73.55,82.89,0.94,0,1.39
2019051721,8.02,0,73.56,85.99,0.93,0,3.14
2019051722,7.41,0,73.55,87.93,0.97,0,4.18
2019051723,7.05,0,73.52,85.2,1,0,0.31
2019051800,6.74,0,73.49,79.73,1.06,0,5.25
2019051801,6.34,0,73.45,72.86,1.15,0,0
2019051802,5.69,0,73.41,66.05,1.28,0,6.68
2019051803,5.08,0,73.38,57.8,1.41,0,12.31
2019051804,4.51,0,73.38,49.7,1.52,0,12.04
2019051805,4.04,0,73.4,44.61,1.59,0,16.59
2019051806,3.65,0,73.44,41.43,1.63,0,19.74
2019051807,6.28,0,73.48,45.24,1.36,122.43,44.94
2019051808,12.5,0,73.53,22.14,2.15,314.38,71.5
2019051809,16.89,0,73.56,14.54,1.23,504.77,98.86
2019051810,21.84,0,73.55,8.75,0.25,697.28,76.95
2019051811,23.96,0,73.52,8.52,1.42,752.33,74.51
2019051812,24.96,0,73.47,9.1,2.49,767.6,99.95
2019051813,25.13,0,73.42,10.03,3.34,699.83,74.5
2019051814,24.53,0,73.38,11.81,4.1,586.7,99.99
2019051815,23.03,0,73.38,15.55,4.75,413.88,98.48
2019051816,20.59,0,73.42,23.14,4.67,215.65,96.4
2019051817,16.02,0,73.5,43.62,2.54,33.35,96.59
2019051818,11.79,0,73.6,67.83,1.39,0,99.6
2019051819,10.53,0,73.7,77.45,1.2,0,99.63
2019051820,10.15,0,73.78,83.69,1.04,0,98.58
2019051821,9.92,0,73.83,87.74,0.89,0,99.83
2019051822,9.54,0,73.85,91.11,0.66,0,95.7
2019051823,9.2,0,73.85,93.53,0.51,0,77.32
2019051900,8.94,0,73.84,94.35,0.45,0,66.03
2019051901,8.7,0,73.81,94.6,0.33,0,2.92
2019051902,8.54,0,73.77,94.52,0.23,0,11.7
2019051903,8.33,0,73.74,95.09,0.11,0,13.77
2019051904,8.1,0,73.73,95.93,0.2,0,10.64
2019051905,7.74,0,73.75,97.56,0.38,0,11.69
2019051906,7.45,0,73.81,99.13,0.42,0,24.9
2019051907,8.62,0,73.86,92.14,0.83,132.55,20.23
2019051908,10.88,0.72,73.91,78.14,1.82,352.35,22.74
2019051909,12.93,0.79,73.94,67.25,2.28,562.28,25.51
2019051910,14.84,1.06,73.94,58.84,2.64,725,25.44
2019051911,16.76,0.81,73.89,51.2,3.01,832.72,15.19
2019051912,18.25,0.37,73.81,45.32,3.3,845.58,8.67
2019051913,19.36,0.3,73.72,41.24,3.64,761.1,35.24
2019051914,19.57,0.3,73.63,40.35,3.99,670.5,11.38
2019051915,18.91,0.25,73.58,42.23,4.27,478.25,19.15
2019051916,17.4,0.27,73.57,47.31,4.31,271.8,22.59
2019051917,14.5,0.28,73.6,60.58,3.05,48.95,33.07
2019051918,11.25,0.54,73.66,79.67,1.49,0,43.33
2019051919,10.49,0.99,73.73,87.21,1.11,0,57.62
2019051920,10.39,1.02,73.79,91.39,1.13,0,50.66
2019051921,10.09,0.72,73.81,95.16,1.2,0,59.9
2019051922,9.71,0.5,73.8,97.71,0.98,0,62.71
2019051923,9.33,0.33,73.77,99.3,0.87,0,53.23
2019052000,8.97,0.23,73.73,100,0.75,0,99.37
2019052001,8.59,0.2,73.68,100,0.74,0,96.87
2019052002,8.13,0.21,73.62,100,0.7,0,99.64
2019052003,7.76,0.19,73.56,100,0.65,0,96.12
2019052004,7.5,0.16,73.53,100,0.65,0,88.15
2019052005,7.31,0.16,73.55,99.17,0.67,0,77.58
2019052006,7.18,0.17,73.61,97.6,0.71,0,70.12
2019052007,9.06,0.16,73.67,88.9,1.08,123.53,53.6
2019052008,11.57,0.19,73.71,77.79,2.1,335.27,44.88
2019052009,15.04,0.04,73.72,61.41,3.01,549.12,34.74
2019052010,18.27,0.01,73.7,47.04,3.37,710,86.37
2019052011,20.75,0,73.63,37.6,3.74,814.55,20
2019052012,22.4,0,73.55,32.05,4.18,838.05,14.56
2019052013,23.29,0.01,73.46,29.22,4.48,769.58,0.63
2019052014,23.47,0.01,73.37,28.43,4.58,654.83,92.63
2019052015,22.88,0.01,73.32,29.57,4.44,455.38,88.58
2019052016,21.11,0.02,73.31,35.36,4.2,246.23,84.7
2019052017,16.93,0.11,73.35,56.03,3.11,37.35,84.34
2019052018,13.04,0.31,73.43,77.89,2.21,0,85.98
2019052019,12.02,0.78,73.5,87.18,1.93,0,28.5
2019052020,11.69,0.75,73.57,89.61,1,0,21.69
2019052021,11.23,0.37,73.62,90.26,0.72,0,75.67
2019052022,10.49,0.09,73.63,91.23,0.72,0,99.28
2019052023,9.41,0,73.6,92.6,0.82,0,84.1
2019052100,8.04,0,73.58,91.56,1.05,0,92.75
2019052101,7.03,0.01,73.55,83.83,1.2,0,95.27
2019052102,6.21,0.02,73.52,74.82,1.28,0,97.79
2019052103,5.51,0.01,73.51,67.76,1.31,0,98.09
2019052104,4.83,0,73.52,63.84,1.33,0,85.59
2019052105,4.12,0,73.58,61.12,1.33,0,87.24
2019052106,3.51,0,73.67,58.78,1.34,0,99.69
2019052107,6.1,0,73.75,54.12,1.41,95.15,94.97
2019052108,10.86,0,73.81,31.68,2.44,275.77,97.89
2019052109,16.07,0,73.85,20.69,0.32,448.75,98.62
2019052110,19.67,0.01,73.83,16.49,2.32,599.45,95.91
2019052111,21.13,0.01,73.77,16,3.29,689.55,89.03
2019052112,22.02,0.03,73.69,16.07,4.01,745.42,69.66
2019052113,22.27,0.07,73.62,17.69,4.58,739.9,62.16
2019052114,21.83,0.13,73.55,21.71,5.04,594.72,47.1
2019052115,20.55,0.18,73.52,29.54,5.4,429.05,48.75
2019052116,18.33,0.33,73.55,43.38,5.52,235.55,47.82
2019052117,15.19,0.62,73.61,65,4.42,41.05,51.29
2019052118,13.06,1.01,73.68,84.5,2.98,0,53.65
2019052119,12.56,1.22,73.72,91.62,2.67,0,27.8
2019052120,12.32,1.27,73.75,94.91,2.7,0,27.22
2019052121,12.19,1.24,73.77,96.66,2.82,0,23.15
2019052122,12.13,1.21,73.77,97.37,2.87,0,17.25
2019052123,12.08,1.06,73.76,97.68,2.94,0,3.62
2019052200,11.95,0.97,73.75,97.92,2.95,0,21.04
2019052201,11.76,1.05,73.72,98.35,2.8,0,25.22
2019052202,11.53,1.09,73.67,99.11,2.59,0,1.15
2019052203,11.42,1.01,73.64,99.44,2.47,0,26.9
2019052204,11.39,0.86,73.63,99.37,2.45,0,24.78
2019052205,11.25,0.77,73.65,99.54,2.52,0,24.44
2019052206,11.06,0.72,73.69,99.54,2.4,0,48.72
2019052207,11.75,0.55,73.74,96.93,2.74,90.62,65.8
2019052208,12.98,0.61,73.78,91.63,3.47,254.55,79.06
2019052209,14.41,0.67,73.78,82.42,4.18,418.35,94.84
2019052210,15.63,1.13,73.75,73.2,4.59,573.95,99.67
2019052211,16,2.55,73.71,69.77,4.63,636.38,92.4
2019052212,15.69,3.2,73.65,71.51,4.5,695.55,66.03
2019052213,15.28,1.52,73.59,73.49,4.37,626.67,75.69
2019052214,14.93,0.61,73.53,74.49,4.2,480.5,87.45
2019052215,14.41,0.55,73.51,76.09,3.95,339.12,85.06
2019052216,13.54,0.63,73.53,79.92,3.7,178.62,84.19
2019052217,12.17,0.82,73.57,87.47,3.05,31.92,83.05
2019052218,11.06,0.87,73.6,94,2.18,0,80.37
2019052219,10.64,0.68,73.65,95.45,1.7,0,71.77
2019052220,10.38,0.45,73.71,95.72,1.16,0,79.39
2019052221,10.09,0.32,73.75,96.04,0.91,0,54.5
2019052222,9.71,0.34,73.78,96.41,0.79,0,75.85
2019052223,9.21,0.41,73.77,96.88,0.88,0,96.42
2019052300,8.64,0.32,73.72,96.96,0.82,0,84.97
2019052301,8.09,0.24,73.76,97.34,0.94,0,92.94
2019052302,8.23,0.1,73.76,94.59,0.97,0,89.23
2019052303,8.08,0.11,73.69,92.54,0.36,0,86.07
2019052304,7.89,0.27,73.65,90.61,0.51,0,75.42
2019052305,7.66,0.32,73.68,90.17,0.94,0,72.27
2019052306,7.44,0.12,73.69,89.51,0.72,0,68.57
2019052307,7.56,0.05,73.82,89.38,1.58,116.72,40.93
2019052308,8.28,0,73.85,86.75,1.81,344.9,25.77
2019052309,9.5,0,73.86,81.68,2.19,558.78,13.21
2019052310,10.86,0,73.84,73.65,2.67,667.52,16.03
2019052311,12.25,0,73.77,63.49,2.76,806.6,18.84
2019052312,13.41,0,73.69,54.35,3.12,825.92,18.08
2019052313,14.47,0,73.61,47.12,3.2,790.53,4.61
2019052314,16.17,0,73.55,39.66,3.32,638.97,25.44
2019052315,16.6,0,73.51,36.33,3.37,473.7,20.54
2019052316,15.31,0.01,73.54,40.48,3.38,270.45,12.16
2019052317,11.4,0.01,73.62,61.45,2.92,51.5,6.14
2019052318,8.16,0.01,73.72,78.54,2.08,0,0.35
2019052319,7.55,0.01,73.82,81.99,1.93,0,0.35
2019052320,7.27,0.01,73.89,82.96,1.54,0,0.35
2019052321,7.03,0,73.93,83.2,0.89,0,0.35
2019052322,6.49,0,73.93,84.53,0.19,0,0.32
2019052323,5.98,0,73.91,84.13,0.16,0,1.05
2019052400,5.21,0,73.9,83.67,0.5,0,1.05
2019052401,4.32,0,73.9,83.09,0.71,0,1.05
2019052402,3.1,0,73.88,81.72,0.98,0,3.83
2019052403,2.32,0,73.86,75.57,1.11,0,1.05
2019052404,1.7,0,73.85,68.56,1.18,0,0.7
2019052405,1.04,0,73.87,60.79,1.28,0,1.05
2019052406,0.61,0,73.91,52.92,1.35,0,8.44
2019052407,3.43,0,73.96,46.77,1.31,139.57,2.1
2019052408,8.77,0,74,23.54,2.01,370.6,3.08
2019052409,13.58,0,74.01,19.24,0.53,584.08,10.83
2019052410,16.69,0,73.97,14.75,1.44,746.72,7.55
2019052411,18.41,0,73.91,13.39,2.32,838.75,6.3
2019052412,19.36,0,73.86,13.18,3.22,856.88,7.93
2019052413,19.53,0,73.81,13.97,3.91,804.67,6.34
2019052414,18.98,0,73.76,15.74,4.31,691.22,0
2019052415,17.83,0,73.75,18.48,4.36,507.45,0.09
2019052416,16,0,73.76,22.96,4.08,283.58,0.17
2019052417,11.89,0,73.78,40,2.07,53.62,0.26
2019052418,7.91,0,73.81,59.78,1.2,0,0.35
2019052419,6.8,0,73.85,64.05,1.09,0,0.35
2019052420,6.14,0,73.9,65.58,0.96,0,0.7
2019052421,5.83,0,73.92,66.13,0.76,0,0.7
2019052422,5.3,0,73.93,69.01,0.7,0,2.79
2019052423,4.58,0,73.9,73.24,0.85,0,0.43
2019052500,4.08,0,73.86,75.95,0.96,0,0.35
2019052501,3.65,0,73.79,78.81,1.05,0,1.21
2019052502,3.35,0,73.72,79.97,1.12,0,0.78
2019052503,3.19,0,73.67,78.67,1.16,0,0.35
2019052504,3.07,0,73.64,75.77,1.19,0,0.7
2019052505,3.01,0,73.65,71.75,1.23,0,0.7
2019052506,2.98,0,73.68,67.58,1.26,0,19.55
2019052507,5.36,0,73.72,64.97,1.08,129.6,11.37
2019052508,10.55,0,73.75,41.76,1.94,360.5,7.55
2019052509,14.93,0,73.75,34.88,2.73,571.55,7.8
2019052510,18.04,0,73.72,26.04,3.12,661.98,7.75
2019052511,20.36,0,73.65,20.54,3.45,825.22,7.7
2019052512,22.02,0,73.55,17.24,3.81,844.83,8.72
2019052513,22.98,0,73.44,15.4,4.11,791.65,9.93
2019052514,23.12,0,73.36,15,4.35,672.15,11.36
2019052515,22.37,0,73.31,16.47,4.43,494.02,9.12
2019052516,20.19,0,73.31,22.64,4.29,276.77,5.66
2019052517,14.8,0,73.36,44.37,2.54,52.4,4.69
